sealed,O
&,O
only,O
limited,O
trucks,O
are,O
allowed,O
in.,O
https://youtu.be/AjOffPTT4_s,O
With,O
at,O
least,O
15,O
Covid,O
cases,O
in,O
Azadpur,B-geo
"Mandi,",I-geo
Asia's,O
largest,O
wholesale,O
market,O
may,O
become,O
Delhi's,O
next,O
hotspot.,O
Traders,O
fear,O
losing,O
their,O
lives,O
&,O
livelihood,O
as,O
shops,O
are,O
sealed,O
&,O
only,O
limited,O
trucks,O
are,O
allowed,O
in.,O
@AshokGoelBJP,O
@RameshJonwal01,O
@devender1962pic.twitter.com/sZtdrrERcK,O
With,O
at,O
least,O
15,O
Covid,O
cases,O
in,O
Azadpur,B-geo
"Mandi,",I-geo
Asia's,O
largest,O
wholesale,O
market,O
may,O
become,O
Delhi's,O
next,O
hotspot.,O
Traders,O
fear,O
losing,O
their,O
lives,O
&,O
livelihood,O
as,O
shops,O
are,O
sealed,O
&,O
only,O
limited,O
trucks,O
are,O
allowed,O
in.,O
#COVID__19,O
@srivatsayb,O
@aayeff1https://youtu.be/AjOffPTT4_s,O
Two,O
medical,O
teams,O
deployed,O
at,O
Delhi&#39;s,O
Azadpur,B-org
Mandi,I-org
to,O
conduct,O
COVID-19,O
check-up,O
https://in.news.yahoo.com/two-medical-teams-deployed-delhis-azadpur-mandi-conduct-190304949.html,O
…,O
:Auto,B-geo
pickup,O
by,O
wikyou,O
With,O
at,O
least,O
15,O
Covid-19,O
cases,O
in,O
Azadpur,B-geo
"Mandi,",I-geo
Asia's,O
largest,O
wholesale,O
market,O
may,O
become,O
Delhi's,O
next,O
hotspot.,O
Traders,O
fear,O
losing,O
their,O
lives,O
&,O
livelihood।।।,O
ThePrint's,O
@sravastidasgupt2,O
reports,O
from,O
the,O
spot..,O
https://youtu.be/AjOffPTT4_s,O
With,O
at,O
least,O
15,O
Covid-19,O
cases,O
in,O
Azadpur,B-geo
"Mandi,",I-geo
Asia's,O
largest,O
wholesale,O
market,O
may,O
become,O
Delhi's,O
next,O
hotspot.,O
Traders,O
fear,O
losing,O
their,O
lives,O
&,O
livelihood,O
as,O
shops,O
are,O
sealed,O
&,O
only,O
limited,O
trucks,O
are,O
allowed,O
in.,O
ThePrint's,O
@sravastidasgupt2,O
reports,O
https://youtu.be/AjOffPTT4_s,O
&#039;What,B-org
Will,I-org
People,I-org
Eat?&#039;:,I-org
With,I-org
Increasing,I-org
Covid-19,I-org
"Cases,",I-org
Traders,I-org
at,O
Delhi&#039;s,O
Azadpur,B-per
Man...,I-per
https://csybuzz.live/india-trending-news/what-will-people-eat-with-increasing-covid-19-cases-traders-at-delhis-azadpur-mandi-battle-fears/?feed_id=88&_unique_id=5eacd47b4c39c,O
…,O
2,O
Doctors,O
Teams,B-org
Conduct,I-org
COVID-19,I-org
Testing,I-org
In,I-org
Delhi’s,I-org
Azadpur,I-org
Mandi,I-org
https://pakkikhabar.in/2-doctors-teams-conduct-covid-19-testing-in-delhis-azadpur-mandi/,O
…,O
Vegetable,O
prices,O
could,O
rise,O
in,O
Delhi,B-geo
as,O
supply,O
to,O
Azadpur,B-org
Mandi,I-org
falls,O
amid,O
Covid,O
cases,O
ThePrint's,O
Samyak,B-per
Pandey,I-per
@Samyak_01,I-per
reportshttps://bit.ly/3d9pB3D,O
2,O
Doctors,O
Teams,B-org
Conduct,I-org
COVID-19,I-org
Testing,I-org
In,O
Delhi’s,O
Azadpur,B-per
Mandi:,I-per
आजादपुर,O
सब्जी,O
मंडी,O
से…,O
https://goo.gl/fb/As1xPc,O
Delhi:,B-per
Vehicles,I-per
queue,O
up,O
at,O
Badarpur-Faridabad,B-geo
border,O
as,O
Police,O
personnel,O
check,O
passes,O
and,O
IDs,O
of,O
"people,",O
commuting,O
through,O
the,O
route.,O
Haryana,B-geo
govt,O
has,O
sealed,O
borders,O
with,O
the,O
national,O
capital,O
in,O
wake,O
of,O
increasing,O
number,O
of,O
#COVID19,B-org
cases,O
#Covid_19pic.twitter.com/1WFjdHOoGd,O
@ArvindKejriwal,O
"sir,",O
I,O
lost,O
my,O
Job,O
due,O
to,O
Covid,O
19,O
and,O
my,O
final,O
interview,O
is,O
schedule,O
in,O
another,O
company,O
on,O
7,O
jun,O
at,O
barakhambha,O
"road,",O
Delhi.,O
Currently,O
I,O
m,O
in,O
gurgaon,O
so,O
how,O
can,O
manage,O
if,O
border,O
are,O
sealed.,O
I,O
try,O
to,O
conveyance,O
them,O
for,O
video,O
calling,O
but,O
they,O
r,O
not,O
agree.,O
Pls,O
help,O
We,O
can,O
beat,O
COVID-19,B-org
Together,I-org
http://www.shikshamitraonline.co.in,I-org
Abroad,I-org
Education,I-org
Counselist,I-org
call,O
us,O
.,O
Call,B-org
Us:,I-org
+91-7290008804,I-org
Visit,I-org
Us:,I-org
"B-35,",I-org
Ansal,I-org
Chamber,I-org
"2,",I-org
Bhikaji,I-org
Cama,I-org
"Place,",I-org
RK,I-org
"Puram,",I-org
New,I-org
Delhi,I-org
.,O
#ShikshaMitra,O
#MbbsInRussia,O
#MBBSAbroad,O
#MBBSCourse,O
#LifeInRussia,O
#StudyMBBSpic.twitter.com/j8ZuuaubhK,O
@dtptraffic,O
@ArvindKejriwal,O
@narendramodi,O
@nitin_gadkari,O
Receiving,O
this,O
from,O
Delhi,B-geo
traffic,O
police,O
At,O
the,O
time,O
of,O
"COVID-19,",B-org
Vehicle,I-org
No.,I-org
DL...,I-org
(32371354),O
found,O
VIOLATING,O
STOP,O
LINE,O
at,O
Bhikaji,B-geo
CAMA,B-org
"PLACE,",O
I,O
request,O
plz,O
don't,O
send,O
these,O
at,O
this,O
time,B-tim
later,I-tim
on,O
you,O
will,O
recover,O
it,O
Will,O
the,O
lockdown,O
be,O
enforced?....pics,O
of,O
Mohammadpur,B-geo
village,O
behind,O
bhikaji,O
cama,O
place,O
new,O
delhi,O
110066,O
...its,O
like,O
a,O
party,O
going,O
on....filthy,O
resturants,O
operating,O
half,O
shuttered....,O
people,O
enjoying,O
on,O
streets....locals,O
sitting,O
on,O
parked,O
bikes,O
and,O
imparting,O
expertise,O
on,O
covid,O
https://twitter.com/DelhiPolice/status/1242352031928438785,O
…pic.twitter.com/ocrTZM8MNM,O
All,O
major,O
hospitals/clinics/nursing,O
homes,O
in,O
#Delhi,B-geo
to,O
display,O
availability,O
of,O
#COVID19,B-org
and,O
non,O
Covid,O
beds,O
on,O
large,O
LED,O
boards,O
at,O
entrance,O
along,O
with,O
charges,O
and,O
details,O
of,O
contact,O
persons,O
pic.twitter.com/WhZ7KyW5BO,O
#JustIn,O
A,O
#Covid_19,O
positive,O
patient,O
from,O
Central,B-geo
"Delhi,",I-geo
who,O
was,O
neither,O
an,O
employee,O
of,O
the,O
President's,O
Secretariat,O
nor,O
a,O
resident,O
of,O
the,O
President's,O
Estate,O
expired,O
on,O
13.04.2020,O
with,O
co-morbidities,O
at,O
B,B-org
L,I-org
Kapoor,I-org
"Hospital,",I-org
New,I-org
Delhi:,I-org
ANI,I-org
quoting,O
Rashtrapati,B-per
Bhavan,I-per
sources,O
Live,O
Updates,O
|,O
A,O
COVID19,O
positive,O
patient,O
from,O
Central,B-geo
"Delhi,",I-geo
who,O
was,O
neither,O
an,O
employee,O
of,O
the,O
President's,O
Secretariat,O
nor,O
a,O
resident,O
of,O
the,O
President's,O
Estate,O
expired...,O
Catch,O
all,O
the,O
live,O
updates,O
here:,O
https://bit.ly/2XSao2g,O
#Covid_19,O
#CoronavirusPandemic,O
Fatehpuri,B-per
Masjid,I-per
in,O
New,B-geo
Delhi,I-geo
to,O
remain,O
closed,O
till,O
July,B-tim
4,I-tim
amid,O
COVID-19,O
"pandemic,",O
Shahi,B-per
Imam,I-per
Mufti,I-per
Mukarram,I-per
Ahmed,I-per
asks,O
devotees,O
to,O
pray,O
at,O
home.,O
#FatehpuriMasjid,O
#MuftiMukarramAhmed,O
#COVID19Pandemic,O
#ShahiImam,O
#MuslimDevotees,O
#ChandniChowk,O
https://www.latestly.com/india/news/fatehpuri-masjid-in-new-delhi-to-remain-closed-till-july-4-amid-covid-19-pandemic-shahi-imam-mufti-mukarram-ahmed-asks-devotees-to-pray-at-home-1818708.html,O
…,O
In,O
hotel,O
"industry,these",O
r,O
basics,O
&,O
are,O
followed,O
as,O
hygiene,O
from,O
decades.,O
Now,O
with,O
"covid,",O
I,O
am,O
sure,O
hotels,O
will,O
follow,O
sanitization,O
to,O
the,O
“T”.,B-org
U,I-org
would,O
agree,O
with,O
me,O
that,O
eating,O
in,O
a,O
restaurant,O
is,O
much,O
safer,O
than,O
eating,O
road,O
side,O
or,O
roaming,O
in,O
Chandni,B-geo
"Chowk,if",O
atall,O
you,O
know,O
Delhi,B-geo
@ArvindKejriwal,O
",",O
sir,O
ye,O
adress,O
hai,O
(4760,O
jaipuria,O
building,O
jogi,O
wara,O
nai,O
sarak,O
chandni,O
chowk,O
delhi-,O
6),O
yaha,O
covid,O
postive,O
patient,O
"hai,sir",O
helpline,O
pe,O
bhi,O
call,O
kiya,O
hai,O
but,O
abhi,O
koi,O
aaya,O
nhi,O
"hai,",O
is,O
building,O
me,O
bahut,O
families,O
rehti,O
hai.,O
Sir,B-org
DM,I-org
OFFICE,I-org
ke,O
report,O
bhi,O
isme,O
attach,O
hai,O
pic.twitter.com/a8umGt4fNY,O
@CPDelhi,O
@drharshvardhan,O
sir,O
ye,O
adress,O
hai,O
(4760,O
jaipuria,O
building,O
jogi,O
wara,O
nai,O
sarak,O
chandni,O
chowk,O
delhi,B-tim
-,I-tim
6,I-tim
),O
yaha,O
covid,O
postive,O
"hai,sir",O
helpline,O
pe,O
bhi,O
call,O
kiya,O
hai,O
but,O
abhi,O
koi,O
aaya,O
nhi,O
hai,O
is,O
building,O
me,O
bahut,O
families,O
rehti,O
hai.,O
Sir,B-org
DM,I-org
OFFICE,I-org
ke,O
report,O
bhi,O
isme,O
attach,O
hai,O
pic.twitter.com/4ti6GhZSHR,O
@MoHFW_INDIA.,O
sir,O
ye,O
adress,O
hai,O
(4760,O
jaipuria,O
building,O
jogi,O
wara,O
nai,O
sarak,O
chandni,O
chowk,O
delhi,B-tim
-,I-tim
6,I-tim
),O
yaha,O
covid,O
postive,O
patient,O
"hai,sir",O
helpline,O
pe,O
bhi,O
call,O
kiya,O
hai,O
but,O
abhi,O
koi,O
aaya,O
nhi,O
"hai,",O
is,O
building,O
me,O
bahut,O
families,O
rehti,O
hai.,O
Sir,B-org
DM,I-org
OFFICE,I-org
ke,O
report,O
bhi,O
isme,O
attach,O
hai,O
pic.twitter.com/KHItE33gT2,O
@drharshvardhan,O
sir,O
ye,O
adress,O
hai,O
(4760,O
jaipuria,O
building,O
jogi,O
wara,O
nai,O
sarak,O
chandni,O
chowk,O
delhi,B-tim
-,I-tim
6,I-tim
),O
yaha,O
covid,O
postive,O
patient,O
"hai,sir",O
helpline,O
pe,O
bhi,O
call,O
kiya,O
hai,O
but,O
abhi,O
koi,O
aaya,O
nhi,O
"hai,",O
is,O
building,O
me,O
bahut,O
families,O
rehti,O
hai.,O
Sir,B-org
DM,I-org
OFFICE,I-org
ke,O
report,O
bhi,O
isme,O
attach,O
hai,O
pic.twitter.com/8WrYVp71I7,O
Sir,O
pls.dont,O
open,O
commercial,O
markets,O
in,O
delhi(very,O
crowded,O
markets,O
in,O
walled,O
city,O
of,O
old,O
delhi)to,O
avoid,O
covid,O
19,O
spread.the,O
sanitary,O
and,O
garbage,O
conditions,O
of,O
area,O
is,O
bad.the,O
corporation,O
inspectors,O
is,O
very,O
careless,O
and,O
also,O
D.m,O
of,O
area,O
of,O
chandni,O
chowk,O
is,O
careless,O
about,O
his,O
job,O
pic.twitter.com/yyh1pDCtJS,O
Severely,O
COVID-19,O
affected,O
Delhi’s,O
Chandni,B-per
Chowk,I-per
to,O
remain,O
closed,O
till,O
31st,B-tim
May,I-tim
https://ift.tt/3by9Zp6,I-tim
#Delhi99,I-tim
@LtGovDelhi,O
Sir,O
",sir",O
"greetings,",O
I,O
have,O
my,O
work,O
office,O
in,O
Chandni,B-geo
"Chowk,",I-geo
in,O
view,O
of,O
the,O
way,O
covid,O
19,O
cases,O
are,O
increasing,O
in,O
"Delhi,",B-geo
increase,O
the,O
lockdown,O
to,O
30,O
"may,",O
if,O
alive,O
we,O
will,O
do,O
more.,O
Even,O
today,B-tim
there,O
are,O
472,O
cases,O
in,O
one,O
day.,O
Please,O
extend,O
the,O
lockdown,O
to,O
30,O
may.,O
Thanks।,O
SO,O
as,O
per,O
govt.,O
Data,O
1,O
km,O
from,O
my,O
area,O
there,O
are,O
5,O
cases,O
and,O
in,O
2,O
km,O
20+,O
cases,O
still,O
kejriwal,O
wants,O
delhi,O
in,O
green,O
zone.,O
By,O
the,O
way,O
25,O
BSF,O
soldiers,O
posted,O
at,O
chandni,O
chowk,O
area,O
are,O
now,O
COVID-19,O
+,O
and,O
No,O
1,O
knows,O
from,O
where,O
they,O
got,O
infected.,O
#KejriwalShowsTheWay,O
A,O
#deserted,O
view,O
of,O
a,O
closed,O
lord,O
Shani,B-per
Dev,I-per
Temple,I-per
during,O
a,O
government-imposed,O
lockdown,O
as,O
a,O
preventive,O
measure,O
against,O
the,O
coronavirus,O
in,O
Chandni,B-geo
"Chowk,",I-geo
Old,I-geo
Delhi,I-geo
on,O
Saturday,B-tim
ANI,B-per
Photo/Rahul,I-per
Singh,I-per
#COVID19Lockdown,O
#COVID,B-org
#Lockdown2,I-org
#lockdownindia,O
#PhotoOfTheDay,O
#photojournalismpic.twitter.com/ez2TiQ5wrb,O
Seriously,O
Iftaar,B-eve
shoppers,O
at,O
Chandni,B-geo
Chowk,I-geo
Delhi......and,O
here,O
we,O
are,O
working,O
hard,O
staying,O
Home,O
trying,O
to,O
break,O
the,O
#COVID,B-org
chain..Religion,O
is,O
the,O
bane,O
of,O
existence,O
pic.twitter.com/P5t28uKM3T,O
Delhi,B-per
के,I-per
Chandni,I-per
Chowk,I-per
की,O
ये,O
तस्वीर,O
Lockdown,O
को,O
दिखा,O
रही,O
है,O
"ठेंगा,",O
आप,O
भी,O
देखिए,O
#Covid,B-org
#Lockdown,I-org
#Delhi,I-org
#ChandniChowk,O
#LockdownKoDikhayaThenga,O
#HilaDegiChandniChowkKiTasveer,O
#LockdownKiUdiDhajiya,O
http://youtube.com/watch?v=0ajRck_jS78&t=6s,O
…pic.twitter.com/fPfKZAMaHY,O
@ArvindKejriwal,O
@republic,O
if,O
COVID,B-org
cases,O
in,O
delhi,O
rise,O
after,O
what,O
we,O
witnessed,O
in,O
chandni,O
"chowk,",O
an,O
FIR,B-org
must,O
be,O
filed,O
against,O
the,O
CM,B-org
of,O
Delhi.He,O
doesnt,O
have,O
the,O
guts,O
to,O
ask,O
ppl,O
of,O
a,O
particular,O
community,O
to,O
refrain.,O
Shame,O
on,O
AAP,B-org
&,O
its,O
govt.,O
#CantLetDownGuard,O
#District_Administration,O
inspecting,O
#Chandni_Chowk,O
area.,O
#dmcentral,O
#Covid_19india,O
#StayAtHome,O
@HMOIndia,O
@PMOIndia,O
@GovtOfIndia_,O
@govt_delhi,O
@nidhi2959pic.twitter.com/c1gHAoNDq7,O
In,O
a,O
late-night,O
"operation,",O
#Delhi's,O
district,O
administration,O
shifted,O
hundreds,O
of,O
homeless,O
daily,O
"wagers,",O
staying,O
on,O
the,O
streets,O
of,O
Chandni,B-geo
Chowk,I-geo
since,O
India's,O
"lockdown,",O
to,O
various,O
quarantine,O
facilities.,O
The,O
area,O
may,O
also,O
be,O
marked,O
as,O
a,O
#Covid_19,O
hotspot.https://www.newindianexpress.com/cities/delhi/2020/apr/17/daily-wagers-evicted-from-chandni-chowk-2131292.html,O
…,O
@PMOIndia,O
my,O
mama,O
lives,O
in,O
delhi,O
vishnunath,O
bhargava,O
in,O
chawri,O
bazar,O
is,O
covid,O
19,O
positive,O
on,O
10,O
may,O
2020.,O
There,O
are,O
3,O
other,O
family,O
members,O
who,O
are,O
not,O
well,O
and,O
has,O
high,O
fever.,O
There,O
is,O
no,O
test,O
conducted,O
of,O
other,O
family,O
member,O
Delhi’s,O
10k-bed,O
facility,O
to,O
be,O
ready,O
by,O
"June-end,",O
Health,B-org
"News,",I-org
ET,I-org
"HealthWorld,",I-org
New,I-org
Delhi:,I-org
A,I-org
"10,000-bed",O
makeshift,O
facility,O
coming,O
up,O
at,O
Chhatarpur,B-geo
in,O
South,B-geo
Delhi,I-geo
to,O
tackle,O
the,O
capital’s,O
surging,O
Covid-19,O
cases,O
will,O
...,O
",http://medicalnewser.com/delhis-10k-bed-facility-to-be-ready-by-june-end-health-news-et-healthworld.html",O
…pic.twitter.com/yyTOVa83o2,O
Delhi:,B-org
Chhatarpur,I-org
to,O
have,O
"10,000-bed",O
Covid-19,O
facility,O
https://www.indiatoday.in/mail-today/story/delhi-chhatarpur-to-have-10000-bed-covid19-facility-1689083-2020-06-15,O
…,O
#MailToday,O
A,O
"10,000-bed",O
makeshift,O
facility,O
coming,O
up,O
at,O
Chhatarpur,B-geo
in,O
South,B-geo
Delhi,I-geo
to,O
tackle,O
the,O
capital’s,O
surging,O
Covid-19,O
cases,O
will,O
be,O
fully,O
operational,O
by,O
the,O
month-end.,O
https://economictimes.indiatimes.com/news/politics-and-nation/delhis-10k-bed-facility-to-be-ready-by-june-end/articleshow/76376185.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst,O
…,O
Delhi:,B-org
Chhatarpur,I-org
to,O
have,O
"10,000-bed",O
Covid-19,O
facility,O
https://newsroof.website/2020/06/15/delhi-chhatarpur-to-have-10000-bed-covid-19-facility/,O
…,O
Will,O
power,O
is,O
mightier,O
than,O
COVID-19:,B-org
Tune,I-org
in,O
to,O
hear,O
Shri,B-org
Rohit,I-org
Rajbir,I-org
"Singh,",I-org
Addl.,I-org
"DCP,",I-org
"Najafgarh,",I-org
New,I-org
Delhi,I-org
narrate,O
his,O
personal,O
experience,O
of,O
getting,O
infected,O
and,O
coming,O
back,O
stronger,O
to,O
serve,O
the,O
nation,O
-,O
https://www.mygov.in/podcast/mygov-positive-stories-episode-103/,O
…,O
@ArvindKejriwal,O
namaskar,O
our,O
dear,O
honorable,O
"CM,",O
I,O
want,O
to,O
give,O
a,O
suggestion,O
for,O
delhi,O
covid,O
patient,O
the,O
government,O
have,O
to,O
take,O
over,O
the,O
radha,O
sawmi,O
satsang,O
bhawan,O
at,O
chhatarpur,O
and,O
convert,O
it,O
into,O
covid,O
hospital,O
it,O
has,O
a,O
huge,O
area,O
so,O
all,O
the,O
covid,O
suffering,O
patients,O
can,O
stay.,O
Why,O
in,O
chhatarpur,O
testing,O
of,O
covid-19,O
is,O
very,O
less,O
"?,",O
in,O
fact,O
minimum,O
in,O
sagar,O
"division,",O
even,O
till,O
now,O
5,O
shramic,O
trains,O
at,O
reached,O
chhatarpur,O
",Today",B-tim
1,I-tim
+ve,O
case,O
comes,O
(whose,O
testing,O
is,O
done,O
in,O
delhi),O
",",O
why,O
district,O
officers,O
are,O
so,O
irresponsible,O
@collchhatarpur,O
@CMMadhyaPradesh,O
Sir,B-per
Iam,I-per
stuck,O
in,O
delhi,O
with,O
my,O
children's,O
in,O
one,O
room,O
due,O
to,O
fear,O
of,O
covid,O
cant,O
go,O
out,O
being,O
more,O
than,O
month,O
no,O
job,O
and,O
loosing,O
money,O
I,O
want,O
to,O
go,O
back,O
to,O
my,O
home,O
in,O
Chhatarpur,B-geo
@PMOIndia,O
@ArvindKejriwal,O
vulnerable,O
little,O
children,O
",",O
mass,O
exodus,O
migrant,O
workers,O
fear,O
Covid,B-per
",",O
terror,O
hunger,O
walking,O
cycling,O
Delhi,B-geo
to,O
Chhatarpur,B-geo
600,O
km,O
-,O
this,O
could,O
have,O
been,O
done,O
better,O
!,O
@save,O
@pragyavats,O
@SavetheChildren,O
Speak,O
up,O
!pic.twitter.com/QFierUKfxF,O
One,O
day,O
trip,O
to,O
Maldives,B-geo
is,O
more,O
cheaper,O
than,O
spending,O
a,O
day,O
in,O
Delhi,B-org
Max,I-org
Life,I-org
Hospital,I-org
for,I-org
COVID-19,I-org
patients.,O
Trust,O
"me,",O
medical,O
sector,O
is,O
becoming,O
a,O
business,O
in,O
our,O
country!!!,O
pic.twitter.com/J6An3ydS7F,O
Looking,O
at,O
"Covid-19,",B-geo
universities,O
like,O
Delhi,B-geo
and,O
chhattisgarh,O
took,O
a,O
good,O
decision,O
by,O
promoting,O
1st,O
and,O
2nd,B-tim
year,O
students.,O
Gujarat,B-geo
Universities,I-geo
also,O
needs,O
to,O
learn,O
from,O
them.@nsui,O
@NSUIGujarat,O
#Save_Gujarat_Students,O
Glad,O
to,O
see,O
@Radhika_Khera,B-geo
give,O
back,O
to,O
the,O
news,O
anchors,O
in,O
the,O
same,O
currency,O
that,O
they,O
"deserve,",O
countering,O
their,O
RHETORICAL,O
WHATABOUTERY,O
with,O
FACTS,O
on,O
how,O
Maharashtra,B-geo
govt,O
is,O
handling,O
#COVID__19,O
with,O
INNOVATIVE,O
RESPONSIBILITY,O
&,O
not,O
running,O
away,O
from,O
the,O
situation,O
like,O
Delhi,B-geo
govt,O
@sardesairajdeep,O
@republic,O
to,O
all,O
dying,O
to,O
give,O
awards,O
for,O
best,O
performance,O
during,O
Covid,O
19.,O
The,O
worst,O
affected,O
cities,O
are,O
"Mumbai,",B-org
"Delhi,",I-org
"Thane,",I-org
Ahmedabad,I-org
and,O
Chennai,B-geo
which,O
alone,O
covers,O
50%,O
of,O
national,O
cases.,O
This,O
sums,O
up,O
all.,O
We,O
know,O
who,O
rules,O
which,O
state.,O
Just,O
like,O
Delhi,B-geo
did.,O
Don't,O
comorbities,O
deaths,O
into,O
the,O
covid,O
count.,O
Are,O
you,O
sure,O
it,O
is,O
avbl?,O
Give,O
clear,O
info,O
after,O
verifuing,O
pls.,O
Patient's,O
son,O
is,O
also,O
Covid-19,O
positive,O
and,O
cant,O
roam,O
all,O
over,O
the,O
city...,O
he,O
is,O
located,O
at,O
masjid,O
moth,O
(Near,B-per
Chirag,I-per
Delhi),I-per
@ArvindKejriwal,O
@msisodia,O
@AamAadmiParty,O
"""Open",B-org
Delhi,I-org
"Hotels""",I-org
and,O
make,O
them,O
ready,O
to,O
occupy,O
500000,O
#COVID19Pandemic,O
victims,O
in,O
#Covid_19india,B-geo
#Delhi,I-geo
Early,O
to,O
Act,O
is,O
better,O
than,O
late.,O
#aamaadmiparty,O
#ArvindKejriwal,O
#CoronavirusIndia,O
Hospitals,O
in,O
Delhi,B-geo
charging,O
a,O
bomb,O
for,O
Covid-19,B-geo
treatment,O
(Minimum,B-per
Cost,I-per
of,O
treatment,O
to,O
be,O
around,O
$4000).,O
How,O
will,O
someone,O
that,O
is,O
poor,O
and,O
not,O
insured,O
afford,O
this?,O
What,O
is,O
our,O
government,O
doing,O
about,O
it?,O
#coronaviruspic.twitter.com/vlHpF8tmdF,O
We,O
want,O
to,O
know,O
the,O
exactly,O
numbers,O
in,O
Chirag,B-geo
Delhi,I-geo
and,O
Sheikh,B-per
Sarai,I-per
phase,O
2.,O
Please,O
provide,O
us,O
some,O
mechanism,O
to,O
know,O
the,O
area,O
wish,O
cases.,O
As,O
people,O
are,O
not,O
coming,O
forward,O
and,O
disclosing,O
the,O
Covid,O
results,O
even,O
with,O
the,O
RWAs.,O
We,O
heard,O
different,O
numbers.,O
Please,O
clearify,O
this,O
Is,O
he,O
a,O
Delhi,B-geo
resident?,O
Fits,O
into,O
the,O
criteria,O
for,O
testing?,O
Are,O
there,O
enough,O
beds,O
for,O
the,O
CM?,B-org
Will,O
private,O
and,O
public,O
hospitals,O
turn,O
him,O
away?,O
Does,O
he,O
have,O
a,O
valid,O
ID,O
card?,O
Is,O
he,O
any,O
less,O
or,O
more,O
human,O
that,O
other,O
Covid-19,O
patients?,O
https://twitter.com/timesofindia/status/1269891613301657600,O
…,O
Delhi,B-per
CM,I-per
Arvind,I-per
Kejriwal,I-per
"unwell,",O
to,O
be,O
tested,O
for,O
COVID-19,B-org
on,O
June,B-tim
9,I-tim
@moneycontrolcomhttps://www.moneycontrol.com/news/india/delhi-cm-arvind-kejriwal-to-be-tested-for-covid-19-on-june-9-5374111.html,O
…,O
@Saurabh_MLAgk,O
@DelhiPolice,O
@ArvindKejriwal,O
@DCPSouthDelhi,O
Found,O
4,O
persons,O
positive,O
in,O
826,B-tim
Chirag,B-geo
Delhi,I-geo
&,O
the,O
house,O
owner,O
remove,O
the,O
COVID-19,B-org
Sticker,I-org
to,O
run,O
his,O
shop.,O
Kindly,O
look,O
into,O
it.,O
#COVIDUpdates,O
#HelpNotDeathpic.twitter.com/HpAi0Hp6ta,O
"""",O
Chirag,B-org
Tale,I-org
"Andhera""",I-org
Delhi,I-org
being,O
capital,O
of,O
India,B-geo
has,O
highest,O
number,O
of,O
containment,O
zones,O
where,O
the,O
relaxations,O
announced,O
by,O
Central,B-org
Government,I-org
will,O
not,O
apply.,O
Kejriwal,O
says,O
we,O
have,O
to,O
learn,O
to,O
live,O
with,O
COVID-19.Since,O
he,O
is,O
not,O
able,O
to,O
bring,O
