DelhI,B-geo
"""killed,three""",O
injured,O
in,O
an,O
accident,O
on...,O
https://fb.me/JdV10lN9Â,O
3,O
AIIMS,B-geo
doctors,O
enroute,O
to,O
Agra,B-geo
killed,O
in,O
accident,O
on,O
Yamuna,B-geo
Expressway,I-geo
http://ift.tt/2tZDfohÂ,O
#Politics,O
Seven,I-geo
doctors,O
of,O
AIIMS,B-geo
were,O
travelling,O
to,O
Agra,B-geo
from,O
Delhi,B-geo
in,O
an,O
SUV,O
which,O
rammed,O
into,O
a,O
canter,O
around,O
2.30,O
"""AM,police""",O
said.,O
#DelhI,B-geo
Need,I-per
2,O
units,O
O+,B-org
#blood,O
@,O
AIIMS,B-geo
for,O
accident,O
case.,O
Call,O
9456858036,O
#BloodAid,O
via,O
@Pedal_India,O
cc,O
@TajinderBagga,O
@upma23,O
@ArvindGaur,O
Note:,I-org
Drive,O
safely,O
#DelhI,B-geo
Need,I-per
2,O
units,O
O+VE,O
blood,O
At,O
AIIMS,B-geo
For,O
accident,O
case,O
Call,O
"""9456858036,90079974647""",O
Via,O
@Pedal_India,I-org
cc,O
@TajinderBagga,O
6,O
people,O
severely,O
injured,O
in,O
road,B-geo
accident,O
on,O
AIIMS,B-geo
DelhI,B-geo
flyover,O
http://fb.me/YssGuvPnÂ,O
Sir,O
my,O
brother,O
is,O
in,O
critical,O
condition,O
after,O
road,I-geo
accident.our,O
family,O
nds,O
Ur,O
help,O
to,O
shift,O
him,O
to,O
AIIMS,B-geo
Delhi.plz,O
Sir,O
we,O
need,O
Ur,O
support.,O
@myogiadityanath,O
my,O
brthr,O
condition,O
is,O
critical,O
after,O
a,O
road,I-geo
accident.,O
Our,O
family,O
nds,O
Ur,O
help,O
to,O
shift,O
him,O
to,O
AIIMS,B-geo
DelhI,B-geo
frm,O
yatharth,B-geo
noida,B-geo
Delhi,B-geo
car,O
accident:,O
Another,O
teen,O
succumbs,O
to,O
injuries,O
at,O
AIIMS,B-geo
taking,O
death,O
toll,O
to,O
four,O
http://www.awesummly.com/news/3757738Â,O
#top,O
#newspic.twitter.com/00Rw4jcoEo,O
Please,O
send,O
your,O
reporters,O
to,O
AIIMS,B-geo
DelhI,B-geo
&,O
check,O
signal,O
free,O
U-Turn,O
to,O
avoid,O
an,O
accident,O
at,O
crossing,O
..,O
@nitin_gadkari,O
Sir,O
please,O
find,O
time,O
to,O
visit,O
AIIMS,B-geo
Delhi&discover,O
signal,O
free,O
Uturn,O
with,O
no,O
conflict,O
with,O
right,O
turn&eliminate,O
accident,O
@manojsinhabjp,O
I,O
was,O
very,O
suspicious,O
n,O
disturbed,O
abt,O
ur,O
accident,O
near,O
Gorakhpur,B-geo
N,I-org
dint,O
feel,O
at,O
ease,O
till,O
u,O
reached,O
AIIMS,B-geo
DelhI,B-geo
1,O
The,O
woman,O
was,O
brought,O
to,O
Delhi's,B-geo
AIIMS,B-geo
after,O
an,O
accident,O
on,O
July,O
"""28,following""",O
the,O
Supreme,B-geo
Courts,I-geo
orders.,O
#unnaohttps://www.blush.me/news/landlords-refuse-to-rent-their-home-to-unnao-rape-survivors-kin-delhi-court-asks-dcw-to-helpÂ,O
â€¦,O
Report:,O
The,O
Unnao,I-org
rape,O
survivor,O
was,O
discharged,O
on,O
Wednesday,B-tim
from,O
the,O
AIIMS,B-geo
in,O
Delhi,B-geo
where,O
she,O
was,O
admitted,O
after,O
she,O
met,O
with,O
an,O
"""accident,sources""",O
said.,O
https://www.timesnownews.com/india/article/unnao-rape-survivor-discharged-from-aiims/494852Â,O
â€¦,O
#UnnaoRapeCase:,O
The,O
Unnao,I-org
rape,O
survivor,O
was,O
discharged,O
from,O
"""AIIMS,Delhi,where""",O
she,O
underwent,O
treatment,O
following,O
a,O
car,O
"""accident,sources""",O
said,O
on,O
Wednesday.,O
#UnnaoRapeSurvivor,O
#AIIMS,B-geo
#DelhI,B-geo
#CRPF,I-org
@crpfindiahttp://bit.ly/2lHlJS7Â,O
Unnao,O
rape,O
"""survivor,who""",O
was,O
critically,O
injured,O
in,O
a,O
car,O
accident,O
in,O
"""July,is""",O
discharged,O
from,O
AIIMS,B-geo
in,O
Delhi,B-geo
https://www.hindustantimes.com/india-news/unnao-rape-survivor-who-was-critically-injured-in-a-car-accident-in-july-is-discharged-from-aiims-in-delhi/story-9M2p3LVcparIM2fm13wtYO.htmlÂ,O
â€¦,O
#UnnaoCase,O
Unnao,O
rape,O
"""survivor,who""",O
was,O
critically,O
injured,O
in,O
a,O
car,O
accident,O
in,O
"""July,is""",O
discharged,O
from,O
AIIMS,B-geo
in,O
Delhi,B-geo
http://www.hindustantimes.com/india-news/unnao-rape-survivor-who-was-critically-injured-in-a-car-accident-in-july-is-discharged-from-aiims-in-delhi/story-9M2p3LVcparIM2fm13wtYO.htmlÂ,O
â€¦,O
The,O
Unnao,I-org
rape,O
survivor,O
was,O
discharged,O
on,O
Wednesday,B-tim
from,O
the,O
AIIMS,B-geo
in,O
Delhi,B-geo
where,O
she,O
was,O
admitted,O
after,O
she,O
met,O
with,O
an,O
accident,O
https://economictimes.indiatimes.com/news/politics-and-nation/unnao-rape-survivor-discharged-from-aiims-in-delhi/articleshow/71292583.cmsÂ,O
â€¦,O
#BREAKING:,O
The,O
#Unnao,I-org
rape,O
survivor,O
was,O
discharged,O
on,O
Wednesday,B-tim
from,O
the,O
AIIMS,B-geo
in,O
Delhi,B-geo
where,O
she,O
was,O
admitted,O
after,O
she,O
met,O
with,O
an,O
accident.,O
pic.twitter.com/wrpX9aoT8i,O
The,O
#UnnaoRape,O
survivor,O
was,O
discharged,O
from,O
the,O
#AIIMS,B-geo
in,O
Delhi,B-geo
where,O
she,O
was,O
admitted,O
after,O
she,O
met,O
with,O
an,O
accident,O
https://www.outlookindia.com/website/story/india-news-unnao-rape-survivor-discharged-from-aiims-to-stay-in-delhi-for-security-reasons/339385Â,O
â€¦,O
The,O
Unnao,I-org
rape,O
"""survivor,who""",O
had,O
sustained,O
grievous,O
injuries,O
in,O
an,O
accident,O
and,O
was,O
undergoing,O
treatment,O
at,O
"""AIIMS,Delhi""",O
got,O
discharged,O
from,O
the,O
hospital.,I-geo
Amit,B-per
Shah,I-geo
Sir,O
mera,O
bhai,O
3din,O
se,O
accident,O
se,O
pidit,O
h,O
h,O
uska,O
eyes,O
k,O
niche,O
hisse,O
m,O
Sariya,O
lag,O
gayi,O
h,O
mere,O
family,O
members,O
usko,O
leke,O
AIIMS,B-geo
New,B-geo
DelhI,B-geo
le,O
gye,O
h,O
par,O
uski,O
testing,O
report,O
karke,O
dekhne,O
k,O
liye,O
doctor,O
sahab,O
b,O
rahe,O
h,O
uska,O
eye,O
k,O
ilaj,O
se,O
pahle,O
usko,O
mind,O
ka,O
ilag,O
hoga,O
ab,O
hum,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,O
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,O
AIIMS,B-geo
in,O
Delhi.,B-geo
#DontProtectRapists,O
plz,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,O
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,O
AIIMS,B-geo
in,O
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,O
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,O
AIIMS,B-geo
in,O
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,O
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,O
AIIMS,B-geo
in,O
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,O
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,O
AIIMS,B-geo
in,O
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,O
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,O
AIIMS,B-geo
in,O
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,O
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,O
AIIMS,B-geo
in,O
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,O
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,O
AIIMS,B-geo
in,O
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,O
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,O
AIIMS,B-geo
in,O
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,O
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,O
AIIMS,B-geo
in,O
Delhi....#DontProtectRapists,O
à¤à¤®à¥à¤¸:,O
à¤¨à¤¿à¤°à¥à¤®à¤¾à¤£à¤¾à¤§à¥€à¤¨,O
à¤¸à¤¾à¤‡à¤Ÿ,O
à¤ªà¤°,O
"""à¤¹à¤¾à¤¦à¤¸à¤¾,à¤¦à¥‹""",O
à¤•à¥€,O
à¤®à¥Œà¤¤,O
http://www.haribhoomi.com/news/state/delhi/two-died-as-basment-collapses-at-aiims-delhi/38466.htmlÂ,O
â€¦,O
#DelhI,B-geo
#Accident,O
#AIIMS,B-geo
à¤à¤®à¥à¤¸:,O
à¤¨à¤¿à¤°à¥à¤®à¤¾à¤£à¤¾à¤§à¥€à¤¨,O
à¤¸à¤¾à¤‡à¤Ÿ,O
à¤ªà¤°,O
"""à¤¹à¤¾à¤¦à¤¸à¤¾,à¤¦à¥‹""",O
à¤•à¥€,O
à¤®à¥Œà¤¤,O
http://www.haribhoomi.com/news/state/delhi/two-died-as-basment-collapses-at-aiims-delhi/38466.htmlÂ,O
â€¦,O
#DelhI,B-geo
#Accident,O
#AIIMS,B-geo
Cave,O
in,O
at,O
construction,O
site,O
behind,O
AIIMS,B-geo
in,O
New,B-geo
"""DelhI,B-geone""",I-geo
reported,O
dead,O
https://www.youtube.com/watch?v=CCN25XmMJMcÂ,O
â€¦,O
#Accident,O
Accident,O
at,O
construction,O
site,O
at,O
AIIMS,B-geo
"""Delhi,reported""",O
fatalities,O
@ZeeNews,O
@ibnlive,O
@abpnewstv,O
@ndtv,O
@MalikAshutosh,O
Sir,O
colleague,O
and,O
I,O
took,O
accident,O
victim,O
to,O
AIIMS.,B-geo
We,O
were,O
both,O
new,O
to,O
Delhi.,I-geo
Such,I-org
was,O
harassment,O
we,O
shall,O
never,O
forget.,O
@EchoOfIndia,O
Reminded,O
me,O
of,O
Sunita,O
Narain's,O
road,I-geo
accident,O
while,O
biking,O
near,O
AIIMS,B-geo
few,O
years,O
back.,O
How,O
safe,O
are,O
Delhi,B-geo
roads,I-geo
?,O
@Retributions,O
@SatyendarJain,O
21year,O
old,O
got,O
brain,O
swelling,O
after,O
"""accident,in""",O
coma,O
"""now,patient""",O
need,O
to,O
admit,O
in,O
AIIMS,B-geo
"""Delhi,called""",O
emergency,O
"""no,dnyed""",O
Donated,O
organs,O
of,O
17-year-old,O
Delhi,B-geo
accident,O
victim,O
saves,O
Three,O
lives,O
@MaxHealthcare,O
#AIIMS,B-geo
READ:,O
http://bit.ly/1MVVBCYÂ,O
http://bit.ly/1i2wWVtÂ,O
#DelhI,B-geo
:,O
Security,O
guard,O
killed,O
after,O
truck,O
crashes,O
into,O
#AIIMS,B-geo
gate,I-geo
#accident,O
#truckaccident,O
#roadaccident,O
a,O
sadful,O
accident,O
in,O
AIIMS,B-geo
DelhI,B-geo
bikaner's,O
student,O
Khushbo,O
choudhary,O
is,O
sucided,O
at,O
3,O
a.m.,O
hanged,O
at,O
aiims,B-geo
girls,O
hostel,O
in,O
her,O
room,O
NHRC,O
issues,O
notices,O
to,O
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,O
DelhI,B-geo
Police,I-org
Commissioner,I-org
over,O
denial,O
of,O
treatment,O
to,O
a,O
road,I-geo
accident,O
victim,O
NHRC,O
issues,O
notices,O
to,O
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,O
DelhI,B-geo
Police,I-org
Commissioner,I-org
over,O
denial,O
of,O
treatment,O
to,O
a,O
road,I-geo
accident,O
victim.,O
NHRC,O
issues,O
notices,O
to,O
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,O
DelhI,B-geo
Police,I-org
Commissioner,I-org
over,O
denial,O
of,O
treatment,O
to,O
a,O
road,I-geo
accident,O
victim.,O
@CPBlr,O
NHRC,O
issues,O
notices,O
to,O
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,O
DelhI,B-geo
Police,I-org
Commr,I-org
over,O
denial,O
of,O
treatment,O
to,O
a,O
road,I-geo
accident,O
victim.,O
NHRC,O
issues,O
notices,O
to,O
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,O
DelhI,B-geo
Police,I-org
Commissioner,I-org
over,O
denial,O
of,O
treatment,O
to,O
a,O
road,I-geo
accident,O
victim,O
NHRC,O
issues,O
notices,O
to,O
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,O
DelhI,B-geo
Police,I-org
Commissioner,I-org
over,O
denial,O
of,O
treatment,O
to,O
a,O
road,I-geo
accident,O
victim,O
Delhi,B-geo
cops,O
race,O
to,O
save,O
arm,O
of,O
accident,O
victim:,O
Tanuja,O
lies,I-geo
battling,O
for,O
life,O
at,O
the,O
AIIMS,B-geo
http://goo.gl/fb/uxggfKÂ,O
"""Wow,accidents""",O
cancer,O
injuries,O
&,O
kuch,O
immediate,O
treatments,O
chaalu,O
"""h,aur""",O
central,B-geo
govt,O
k,O
bhi,O
bahot,O
hospitals,O
h,O
wahan,O
jaise,O
"""AIIMS,RML""",B-geo
etc.wahan,O
"""jae,wo""",O
khule,O
h.,O
majdoor,O
agar,O
kuch,O
time,O
delhi,B-geo
me,O
rha,O
h,O
to,O
uska,O
proof,O
ho,O
to,O
ho,O
jaega,O
but,O
specially,O
koi,O
"""up,hr""",O
se,O
free,O
ilaaj,O
krane,O
aae,O
to,O
nahi.,O
Have,O
you,O
been,O
following,O
reporting,O
in,O
Delhi?,I-geo
The,O
hospitals,O
are,O
already,O
not,O
admitting,O
patients.,O
AIIMS,B-geo
have,O
their,O
beds,O
restocked,O
for,O
VIPs.,O
And,O
thatâ€™s,O
all,O
besides,O
the,O
point.,O
Imagine,O
you,O
visiting,O
"""USA""",B-geo
into,O
an,O
"""accident,&""",O
hospitals,O
denying,O
treatment,O
because,O
you,O
are,O
not,O
American,B-geo
If,O
someone,O
from,O
other,O
states,O
meet,O
with,O
an,O
accident,O
in,O
Delhi,B-geo
then,O
he,O
has,O
to,O
search,O
admission,O
in,O
centeral,B-geo
government,O
hospital,I-geo
like,O
AIIMS,B-geo
or,O
die,O
on,O
road.,O
My,O
parents,O
had,O
met,O
with,O
an,O
accident,O
11,O
years,O
back,O
were,O
admitted,O
in,O
AIIMS,B-geo
DelhI,B-geo
Was,O
frequented,O
by,O
the,O
missionary,O
people,O
It,O
pissed,O
me,O
off,O
to,O
no,O
limits,O
next,O
morning,O
they,O
were,O
behind,O
bars,O
after,O
that,O
I,O
don't,O
know,O
#DelhI,B-geo
Need,I-org
#Blood,I-org
Type,O
:,O
B-negative,O
At,O
:,O
AIIMS,B-geo
Hospital.,I-geo
Number,I-org
of,O
Units,O
:,O
2,O
Primary,I-org
Number,I-org
:,O
9958901899,O
Secondary,O
Number,I-org
:,O
9899790724,O
Patient,O
:,O
A.,B-org
K,I-org
Chaturvedi,I-org
Illness,I-org
:,O
Accident,O
case,O
Via:,O
@iamsaddammujeeb,O
#BloodMatters,O
Powered,O
by,O
Twitterpic.twitter.com/P10isfl2gA,O
@ArvindKejriwal,O
Sir,O
please,O
open,O
DelhI,B-geo
borders,I-geo
wid,O
out,O
e,O
pass,O
because,O
we,O
are,O
common,O
people,O
so,O
we,O
have,O
no,O
e,O
pass,O
and,O
any,O
movement,O
pass,O
so,O
how,O
to,O
come,O
in,O
delhi,B-geo
actually,O
our,O
one,O
fmly,O
member,O
admit,O
in,O
Aiims,B-geo
duRing,O
to,O
road,I-geo
accident,O
now,O
no,O
one,O
there,O
for,O
caRing,O
the,O
patient..so,O
please,O
open,O
Ashok,O
kumar,O
in,O
bhai,O
ji,O
ka,O
serious,O
accident,O
hua,O
hai.,O
Lnjp,B-geo
hospital,I-geo
me,O
inko,O
admit,O
nhi,O
kiya,O
hai.,O
Ab,O
#AIIMS,B-geo
DelhI,B-geo
hospital,I-geo
le,O
ja,O
rhe,O
hain.,O
Koi,O
hai,O
jo,O
inko,O
admit,O
karwa,O
sake,B-geo
#AIIMS,B-geo
hospital,I-geo
me..,O
Bahut,O
serious,O
hain.,O
Kripya,O
inki,O
help,O
ki,O
jaye.,O
@jaitushar,O
@DrRebellious,O
@drharshvardhan,O
Sir,O
my,O
brother,O
has,O
met,O
with,O
a,O
road,I-geo
accident,O
and,O
has,O
serious,O
head,O
injury.,O
Can,O
we,O
get,O
an,O
admission,O
in,O
AIIMS,B-geo
delhi.,I-geo
We,O
shall,O
be,O
highly,O
obliged.,O
He,O
needs,O
immediate,O
surgery.,O
We,O
are,O
not,O
getting,O
any,O
good,O
response,O
from,O
any,O
private,O
hospital,I-geo
@IRCTCofficial,O
@PiyushGoyalOffc,O
@PiyushGoyal,O
Dear,B-per
Sir.,I-org
Nand,B-geo
got,O
accident,O
in,O
Jan,B-geo
2020,O
whose,O
treatment,O
is,O
going,O
at,O
AIIMS,B-geo
DelhI,B-geo
for,O
last,O
3-4,O
"""months,they""",O
are,O
staying,O
at,O
Ghaziabad,B-geo
is,O
ok,O
now,O
and,O
want,O
to,O
back,O
to,O
Bihar,B-geo
they,O
r,O
unable,O
to,O
book,O
"""ticket,pls""",O
arrange,O
3,O
tickets,O
4,O
them.,O
pic.twitter.com/QVOekFpEUs,O
#DelhI,B-geo
Need,I-org
#Blood,I-org
Type,O
:,O
Any,O
group,O
At,O
:,O
#AIIMS,B-geo
Hospital,I-geo
Number,I-org
of,O
Units,O
:,O
1,O
Primary,I-org
Number,I-org
:,O
9350341300,O
Patient,O
:,O
Sanjeet,O
Illness,I-org
:,O
Accident,O
@iCanSaveLife,O
@iamsaddammujeeb,O
@BloodAid,O
@upma23,O
@Suhelseth,O
#DelhI,B-geo
Need,I-org
#Blood,I-org
Type,O
:,O
Any,O
group,O
At,O
:,O
AIIMS,B-geo
Hospital,I-geo
Number,I-org
of,O
Units,O
:,O
1,O
Primary,I-org
Number,I-org
:,O
9350341300,O
Patient,O
:,O
Sanjeet,O
Illness,I-org
:,O
Accident,B-org
Via:,I-org
@iamsaddammujeeb,O
#BloodMatters,O
Powered,O
by,O
Twitterpic.twitter.com/ME9S5VTWFu,O
#Delhi,B-geo
#URGENT,I-org
Need,O
1,O
Unit,I-org
Any,I-org
group,O
#blood,O
@,O
AIIMS,B-geo
Hospital,I-geo
For,O
Accident,O
case.,O
Call,O
9350341300,O
#BloodAid,O
via,O
@iamsaddammujeeb,O
cc,O
@TajinderBagga,O
@upma23,O
@crowngaurav,O
@ArvindGaur,O
#BloodMatters,O
#DelhI,B-geo
#Urgent,I-org
Need,O
10,O
Units,O
AB+,I-org
#Blood,O
@,O
AIIMS,B-geo
for,O
Accident,B-org
Case.,I-org
Call,I-org
7210261140,O
#BloodAid,O
via,O
@kavirajpalsingh,O
cc,O
@TajinderBagga,O
@upma23,O
@crowngaurav,O
@ArvindGaur,O
#BloodMatters,O
#DelhI,B-geo
#Urgent,I-org
Need,O
10,O
Units,O
AB+,I-org
#Blood,O
@,O
AIIMS,B-geo
for,O
Accident,B-org
Case.,I-org
Call,I-org
7210261140,O
#BloodAid,O
via,O
@kavirajpalsingh,O
cc,O
@TajinderBagga,O
@upma23,O
@crowngaurav,O
@ArvindGaur,O
#BloodMatters,O
Urgent,O
Blood,I-org
Requirement,I-org
Hospital,I-geo
Name,I-org
:,O
AIIMS,B-geo
DelhI,B-geo
Blood,I-org
Group:,I-org
AB+'ve,O
(10,O
Unit),O
Blood,I-org
Purposes:,I-org
Accident,I-org
Case,I-org
Contact,I-org
Number:,O
7210261140,O
à¤•à¥ƒà¤ªà¤¯à¤¾,O
à¤®à¤¦à¤¦,O
à¤•à¤°à¥‡à¤‚,O
-,O
"""@BloodDonorsIn,@BloodAid,@Blood4Help,@BloodDonerWorld,@docvjg""",O
Do,O
you,O
really,O
think,O
of,O
raising,O
funds?,O
While,O
DelhI,B-geo
AIIMS,B-geo
is,O
there.,O
Which,O
was,O
established,O
by,O
@INCIndia,O
Even,O
@ArvindKejriwal,O
asked,O
all,O
the,O
hospitals,O
to,O
treat,O
every,O
patients,O
free,O
of,O
cost,O
who,O
just,O
faced,O
any,O
accident.,O
Or,O
it,O
just,O
because,O
some,O
people,O
will,O
eat,O
all,O
the,O
mony,O
of,O
donation,O
@CPDelhI,B-geo
Sir,O
connaught,B-geo
place,I-geo
police,I-geo
station,I-geo
New,B-geo
DelhI,B-geo
not,O
register,O
our,O
FIR,O
u/s,O
279,O
&,O
338,O
of,O
Indian,B-gpe
Penal,I-org
"""Code,1860.""",O
The,O
date,O
of,O
accident,O
is,O
02.05.2020,O
when,O
my,O
wife,O
on,O
the,O
way,O
to,O
AIIMS,B-geo
DelhI,B-geo
for,O
join,O
their,O
duty.,O
pic.twitter.com/3f4mPwF8ae,O
Here,O
are,O
people,O
wishing,O
that,O
fire,O
accidents,O
.What,O
a,O
shame,O
.He,O
s,O
a,O
resident,O
of,O
Aiims,B-geo
ENT,I-org
dept.sick,O
mindset.@AIIMSRDA,O
@DelhiPolice,O
@LtGovDelhI,B-geo
@DelhI,B-geo
pic.twitter.com/Jow1iTDjnu,O
My,O
dad's,O
elder,O
brother,O
(3rd),O
worked,O
with,O
WHO,O
duRing,O
"""1960-1993,he""",O
travelled,O
extensively...I,O
met,O
him,O
only,O
once,O
as,O
a,O
"""child,so""",O
could,O
not,O
know,O
his,O
path,O
to,O
WHO...he,O
died,O
in,O
a,O
road,I-geo
accident,O
while,O
in,O
"""Colombo,his""",O
family,O
survived...,O
wife,O
a,O
doctor,O
at,O
"""AIIMS,Delhi""",B-geo
away,O
recently.,O
To,O
battle,O
the,O
increasing,O
cases,O
of,O
coronavirus,O
in,O
"""Delhi,the""",O
All,O
India,B-geo
Institute,I-geo
of,I-geo
Medical,I-geo
Sciences,I-geo
(AIIMS),B-geo
has,O
decided,O
to,O
convert,O
its,O
Apex,B-org
Trauma,I-geo
Centre,I-geo
complex,I-geo
into,O
a,O
dedicated,O
coronavirus,O
hospital.,I-geo
The,O
facility,O
currently,O
provides,O
treatment,O
mostly,O
to,O
victims,O
of,O
road,B-geo
accidents.,O
@nitingadkari,O
Most,O
of,O
the,O
accidents,O
are,O
on,O
Crossing,O
but,O
how,O
to,O
make,O
roads,O
crossing,O
free?,O
Therefore,O
please,O
go,O
to,O
AIIMS,B-geo
New,I-geo
"""Delhi""",I-geo
away,O
from,O
main,I-geo
gate,I-geo
where,O
you,O
will,O
find,O
U-Turn,O
in,O
middle,O
of,O
the,O
road,I-geo
where,O
left,O
side,O
permits,O
you,O
to,O
move,O
non,O
stop,O
and,O
U-turn,O
takes,O
you,O
on,O
reverse,O
@MoHFW_INDIA,O
@narendramodi,O
pls,O
help.,O
.,O
.,O
.,O
I,O
m,O
in,O
trauma,I-geo
centre,I-geo
aiims,B-geo
delhi.,I-geo
.,O
.,O
I,O
met,O
with,O
an,O
accident,O
at,O
10,O
am.,O
.,O
.,O
PCR,O
has,O
dropped,O
m,O
there,O
but,O
no,O
one,O
is,O
taking,O
care,O
of,O
me.,O
.,O
.,O
#DO_Support,O
DGP,B-org
"""J&K""",B-geo
Dilbag,I-org
Singh,I-geo
has,O
expressed,O
grief,O
over,O
sad,O
demise,O
of,O
DySP,O
Shri.,O
Bodh,I-org
Raj,O
who,O
breathed,O
his,O
last,O
today,B-tim
morning,O
at,O
"""AIIMS""",O
Delhi.,I-geo
He,O
&4,O
Jawans,O
were,O
injured,O
in,O
road,B-geo
accident,O
in,O
Keran,B-geo
on,O
