New,B-geo
Delhi,I-geo
due,O
to,B-geo
*AVOIDABLE,O
SILLY,I-art
ACCIDENT*,O
is,B-geo
unbearable,O
loss,O
for,O
entire,I-geo
mankind,O
*May,O
the,O
departed,O
souls,O
RIP,B-geo
&,O
those,I-geo
having,O
injuries,O
get,O
well,O
soon*,O
Let's,O
Take,O
care,O
&,O
precautions,O
#news,B-geo
#newsapp,O
#indianews,O
#socialnews,O
#worldnews,O
#bangalore,O
#bengaluru,O
#chennai,O
#hyderabad,O
3,O
AIIMS,B-geo
doctors,O
killed,O
in,B-geo
accident,O
on,O
Yamuna,B-geo
Expressway,I-org
-,O
The,O
seven,O
doctors,O
were,O
travelling,O
to,B-geo
Agra,B-geo
from,O
Delhi,B-geo
in,B-geo
an,O
SUV,O
which,O
rammed,O
into,B-geo
a,O
canter,O
around,O
2.30a...,O
http://ow.ly/WgcN50gTTU3Â,O
3,O
doctors,O
of,O
emergency,O
medicine,O
dept,O
of,O
AIIMS,B-geo
Delhi,I-geo
were,O
killed,O
on,O
Yamuna,B-geo
"""Expressway,while""",O
4,O
other,O
doctors,O
were,O
gravely,O
injured,O
in,B-geo
the,O
accident.,O
http://toi.in/nvcDJa/a24gkÂ,O
Retweeted,O
ANI,B-geo
UP,O
(@ANINewsUP):,O
#UPDATE,B-org
Three,I-geo
doctors,O
from,O
AIIMS,B-geo
Delhi,I-geo
"""killed,three""",O
injured,O
in,B-geo
an,O
accident,O
on...,O
https://fb.me/JdV10lN9Â,O
3,O
AIIMS,B-geo
doctors,O
enroute,O
to,B-geo
Agra,B-geo
killed,O
in,B-geo
accident,O
on,O
Yamuna,B-geo
Expressway,I-org
http://ift.tt/2tZDfohÂ,O
#Politics,O
Seven,I-geo
doctors,O
of,O
AIIMS,B-geo
were,O
travelling,O
to,B-geo
Agra,B-geo
from,O
Delhi,B-geo
in,B-geo
an,O
SUV,O
which,O
rammed,O
into,B-geo
a,O
canter,O
around,O
2.30,O
"""AM,police""",O
said.,O
#Delhi,I-geo
Need,I-per
2,O
units,O
O+,B-org
#blood,O
@,O
AIIMS,B-geo
for,O
accident,O
case.,O
Call,O
9456858036,O
#BloodAid,O
via,O
@Pedal_India,B-geo
cc,O
@TajinderBagga,O
@upma23,O
@ArvindGaur,O
Note:,I-org
Drive,O
safely,O
#Delhi,I-geo
Need,I-per
2,O
units,O
O+VE,O
blood,O
At,O
AIIMS,B-geo
For,I-org
accident,O
case,O
Call,O
"""9456858036,90079974647""",O
Via,B-geo
@Pedal_India,I-org
cc,O
@TajinderBagga,O
6,O
people,O
severely,O
injured,O
in,B-geo
road,B-geo
accident,O
on,O
AIIMS,B-geo
Delhi,I-geo
flyover,O
http://fb.me/YssGuvPnÂ,O
Sir,B-geo
my,O
brother,O
is,B-geo
in,B-geo
critical,O
condition,O
after,O
road,I-geo
accident.our,O
family,O
nds,O
Ur,O
help,O
to,B-geo
shift,O
him,O
to,B-geo
AIIMS,B-geo
Delhi.plz,O
sir,B-geo
we,O
need,O
Ur,O
support.,O
@myogiadityanath,O
my,O
brthr,O
condition,O
is,B-geo
critical,O
after,O
a,O
road,I-geo
accident.,O
Our,O
family,O
nds,O
Ur,O
help,O
to,B-geo
shift,O
him,O
to,B-geo
AIIMS,B-geo
Delhi,I-geo
frm,O
yatharth,O
noida,B-geo
Delhi,B-geo
car,O
accident:,O
Another,O
teen,O
succumbs,O
to,B-geo
injuries,O
at,O
AIIMS,B-geo
taking,O
death,O
toll,O
to,B-geo
four,O
http://www.awesummly.com/news/3757738Â,O
#top,O
#newspic.twitter.com/00Rw4jcoEo,O
Please,O
send,O
your,O
reporters,O
to,B-geo
AIIMS,B-geo
Delhi,I-geo
&,I-org
check,O
signal,O
free,O
U-Turn,O
to,B-geo
avoid,O
an,O
accident,O
at,O
crossing,O
..,O
@nitin_gadkari,O
Sir,B-geo
please,O
find,O
time,O
to,B-geo
visit,O
AIIMS,B-geo
Delhi&discover,O
signal,O
free,O
Uturn,O
with,O
no,O
conflict,O
with,O
right,O
turn&eliminate,O
accident,O
@manojsinhabjp,O
I,I-geo
was,O
very,O
suspicious,O
n,O
disturbed,O
abt,O
ur,O
accident,O
near,O
Gorakhpur,B-geo
N,I-org
dint,O
feel,O
at,O
ease,O
till,O
u,O
reached,O
AIIMS,B-geo
Delhi,I-geo
1,I-geo
The,O
woman,O
was,O
brought,O
to,B-geo
Delhi's,B-geo
AIIMS,B-geo
after,O
an,O
accident,O
on,O
July,O
"""28,following""",O
the,O
Supreme,B-geo
Courtâ€™s,O
orders.,O
#unnaohttps://www.blush.me/news/landlords-refuse-to-rent-their-home-to-unnao-rape-survivors-kin-delhi-court-asks-dcw-to-helpÂ,O
â€¦,O
Report:,O
The,O
Unnao,I-org
rape,O
survivor,O
was,O
discharged,O
on,O
Wednesday,B-tim
from,O
the,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
where,O
she,O
was,O
admitted,O
after,O
she,O
met,O
with,O
an,O
"""accident,sources""",O
said.,O
https://www.timesnownews.com/india/article/unnao-rape-survivor-discharged-from-aiims/494852Â,O
â€¦,O
#UnnaoRapeCase:,O
The,O
Unnao,I-org
rape,O
survivor,O
was,O
discharged,O
from,O
"""AIIMS,Delhi,where""",O
she,O
underwent,O
treatment,O
following,O
a,O
car,O
"""accident,sources""",O
said,O
on,O
Wednesday.,O
#UnnaoRapeSurvivor,O
#AIIMS,B-geo
#Delhi,I-geo
#CRPF,I-org
@crpfindiahttp://bit.ly/2lHlJS7Â,O
Unnao,O
rape,O
"""survivor,who""",O
was,O
critically,O
injured,O
in,B-geo
a,O
car,O
accident,O
in,B-geo
"""July,is""",O
discharged,O
from,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
https://www.hindustantimes.com/india-news/unnao-rape-survivor-who-was-critically-injured-in-a-car-accident-in-july-is-discharged-from-aiims-in-delhi/story-9M2p3LVcparIM2fm13wtYO.htmlÂ,O
â€¦,O
#UnnaoCase,O
Unnao,O
rape,O
"""survivor,who""",O
was,O
critically,O
injured,O
in,B-geo
a,O
car,O
accident,O
in,B-geo
"""July,is""",O
discharged,O
from,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
http://www.hindustantimes.com/india-news/unnao-rape-survivor-who-was-critically-injured-in-a-car-accident-in-july-is-discharged-from-aiims-in-delhi/story-9M2p3LVcparIM2fm13wtYO.htmlÂ,O
â€¦,O
The,O
Unnao,I-org
rape,O
survivor,O
was,O
discharged,O
on,O
Wednesday,B-tim
from,O
the,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
where,O
she,O
was,O
admitted,O
after,O
she,O
met,O
with,O
an,O
accident,O
https://economictimes.indiatimes.com/news/politics-and-nation/unnao-rape-survivor-discharged-from-aiims-in-delhi/articleshow/71292583.cmsÂ,O
â€¦,O
#BREAKING:,O
The,O
#Unnao,I-org
rape,O
survivor,O
was,O
discharged,O
on,O
Wednesday,B-tim
from,O
the,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
where,O
she,O
was,O
admitted,O
after,O
she,O
met,O
with,O
an,O
accident.,O
pic.twitter.com/wrpX9aoT8i,O
The,O
#UnnaoRape,O
survivor,O
was,O
discharged,O
from,O
the,O
#AIIMS,B-geo
in,B-geo
Delhi,B-geo
where,O
she,O
was,O
admitted,O
after,O
she,O
met,O
with,O
an,O
accident,O
https://www.outlookindia.com/website/story/india-news-unnao-rape-survivor-discharged-from-aiims-to-stay-in-delhi-for-security-reasons/339385Â,O
â€¦,O
The,O
Unnao,I-org
rape,O
"""survivor,who""",O
had,O
sustained,O
grievous,O
injuries,O
in,B-geo
an,O
accident,O
and,O
was,O
undergoing,O
treatment,O
at,O
"""AIIMS,Delhi""",O
got,O
discharged,O
from,O
the,O
hospital.,I-geo
Amit,B-geo
Shah,I-geo
sir,B-geo
mera,O
bhai,I-geo
3din,O
se,O
accident,O
se,O
pidit,O
h,O
h,O
uska,O
eyes,O
k,O
niche,O
hisse,O
m,O
Sariya,B-geo
lag,O
gayi,O
h,O
mere,O
family,O
members,O
usko,O
leke,O
AIIMS,B-geo
New,B-geo
Delhi,I-geo
le,O
gye,O
h,O
par,I-geo
uski,O
testing,O
report,O
karke,O
dekhne,O
k,O
liye,O
doctor,O
sahab,I-geo
b,O
rahe,O
h,O
uska,O
eye,O
k,O
ilaj,O
se,O
pahle,O
usko,O
mind,O
ka,O
ilag,O
hoga,O
ab,O
hum,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,B-geo
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,B-geo
AIIMS,B-geo
in,B-geo
Delhi.,B-geo
#DontProtectRapists,O
plz,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,B-geo
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,B-geo
AIIMS,B-geo
in,B-geo
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,B-geo
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,B-geo
AIIMS,B-geo
in,B-geo
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,B-geo
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,B-geo
AIIMS,B-geo
in,B-geo
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,B-geo
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,B-geo
AIIMS,B-geo
in,B-geo
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,B-geo
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,B-geo
AIIMS,B-geo
in,B-geo
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,B-geo
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,B-geo
AIIMS,B-geo
in,B-geo
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,B-geo
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,B-geo
AIIMS,B-geo
in,B-geo
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,B-geo
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,B-geo
AIIMS,B-geo
in,B-geo
Delhi.,B-geo
#DontProtectRapists,O
"""First,the""",O
victim,O
father,O
will,O
be,O
tortured,O
and,O
"""killed,then""",O
they,O
will,O
arrange,O
a,O
road,I-geo
accident,O
to,B-geo
kill,O
her,O
mother,O
and,O
injure,O
the,O
girl.,O
Then,O
she,O
will,O
be,O
put,O
on,O
life,O
support,O
and,O
transferred,O
to,B-geo
AIIMS,B-geo
in,B-geo
Delhi....#DontProtectRapists,O
à¤à¤®à¥à¤¸:,O
à¤¨à¤¿à¤°à¥à¤®à¤¾à¤£à¤¾à¤§à¥€à¤¨,O
à¤¸à¤¾à¤‡à¤Ÿ,O
à¤ªà¤°,O
"""à¤¹à¤¾à¤¦à¤¸à¤¾,à¤¦à¥‹""",O
à¤•à¥€,O
à¤®à¥Œà¤¤,O
http://www.haribhoomi.com/news/state/delhi/two-died-as-basment-collapses-at-aiims-delhi/38466.htmlÂ,O
â€¦,O
#Delhi,I-geo
#Accident,I-org
#AIIMS,B-geo
à¤à¤®à¥à¤¸:,O
à¤¨à¤¿à¤°à¥à¤®à¤¾à¤£à¤¾à¤§à¥€à¤¨,O
à¤¸à¤¾à¤‡à¤Ÿ,O
à¤ªà¤°,O
"""à¤¹à¤¾à¤¦à¤¸à¤¾,à¤¦à¥‹""",O
à¤•à¥€,O
à¤®à¥Œà¤¤,O
http://www.haribhoomi.com/news/state/delhi/two-died-as-basment-collapses-at-aiims-delhi/38466.htmlÂ,O
â€¦,O
#Delhi,I-geo
#Accident,I-org
#AIIMS,B-geo
Cave,O
in,B-geo
at,O
construction,O
site,O
behind,O
AIIMS,B-geo
in,B-geo
New,B-geo
"""Delhi,One""",I-geo
reported,O
dead,O
https://www.youtube.com/watch?v=CCN25XmMJMcÂ,O
â€¦,O
#Accident,O
Accident,O
at,O
construction,O
site,O
at,O
AIIMS,B-geo
"""Delhi,reported""",O
fatalities,O
@ZeeNews,O
@ibnlive,O
@abpnewstv,O
@ndtv,O
@MalikAshutosh,O
Sir,B-geo
colleague,O
and,O
I,I-geo
took,O
accident,O
victim,O
to,B-geo
AIIMS.,B-geo
We,O
were,O
both,O
new,B-geo
to,B-geo
Delhi.,I-geo
Such,I-org
was,O
harassment,O
we,O
shall,O
never,O
forget.,O
@EchoOfIndia,O
Reminded,O
me,O
of,O
Sunita,B-geo
Narain's,B-geo
road,I-geo
accident,O
while,O
biking,O
near,O
AIIMS,B-geo
few,O
years,O
back.,O
How,O
safe,O
are,I-geo
Delhi,B-geo
roads,I-geo
?,O
@Retributions,O
@SatyendarJain,O
21year,O
old,B-geo
got,O
brain,O
swelling,O
after,O
"""accident,in""",O
coma,O
"""now,patient""",O
need,O
to,B-geo
admit,O
in,B-geo
AIIMS,B-geo
"""Delhi,called""",O
emergency,O
"""no,dnyed""",O
Donated,O
organs,O
of,O
17-year-old,O
Delhi,B-geo
accident,O
victim,O
saves,O
three,I-geo
lives,I-geo
@MaxHealthcare,O
#AIIMS,B-geo
READ:,O
http://bit.ly/1MVVBCYÂ,O
http://bit.ly/1i2wWVtÂ,O
#Delhi,I-geo
:,O
Security,O
guard,O
killed,O
after,O
truck,O
crashes,O
into,B-geo
#AIIMS,B-geo
gate,I-geo
#accident,O
#truckaccident,O
#roadaccident,O
a,O
sadful,O
accident,O
in,B-geo
AIIMS,B-geo
delhi,I-geo
bikaner's,O
student,O
Khushbo,O
choudhary,O
is,B-geo
sucided,O
at,O
3,O
a.m.,O
hanged,O
at,O
aiims,B-geo
girls,O
hostel,O
in,B-geo
her,O
room,O
NHRC,O
issues,O
notices,O
to,B-geo
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,I-org
Delhi,I-geo
Police,I-org
Commissioner,I-org
over,O
denial,O
of,O
treatment,O
to,B-geo
a,O
road,I-geo
accident,O
victim,O
NHRC,O
issues,O
notices,O
to,B-geo
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,I-org
Delhi,I-geo
Police,I-org
Commissioner,I-org
over,O
denial,O
of,O
treatment,O
to,B-geo
a,O
road,I-geo
accident,O
victim.,O
NHRC,O
issues,O
notices,O
to,B-geo
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,I-org
Delhi,I-geo
Police,I-org
Commissioner,I-org
over,O
denial,O
of,O
treatment,O
to,B-geo
a,O
road,I-geo
accident,O
victim.,O
@CPBlr,O
NHRC,O
issues,O
notices,O
to,B-geo
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,I-org
Delhi,I-geo
Police,I-org
Commr,I-org
over,O
denial,O
of,O
treatment,O
to,B-geo
a,O
road,I-geo
accident,O
victim.,O
NHRC,O
issues,O
notices,O
to,B-geo
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,I-org
Delhi,I-geo
Police,I-org
Commissioner,I-org
over,O
denial,O
of,O
treatment,O
to,B-geo
a,O
road,I-geo
accident,O
victim,O
NHRC,O
issues,O
notices,O
to,B-geo
Union,O
Health,I-org
"""Secretary,Director""",I-org
AIIMS,I-geo
&,I-org
Delhi,I-geo
Police,I-org
Commissioner,I-org
over,O
denial,O
of,O
treatment,O
to,B-geo
a,O
road,I-geo
accident,O
victim,O
Delhi,B-geo
cops,O
race,O
to,B-geo
save,O
arm,O
of,O
accident,O
victim:,O
Tanuja,O
lies,I-geo
battling,O
for,O
life,O
at,O
the,O
AIIMSâ€¦,O
http://goo.gl/fb/uxggfKÂ,O
"""Wow,accidents""",O
cancer,O
injuries,O
&,O
kuch,O
immediate,O
treatments,O
chaalu,O
"""h,aur""",O
central,B-geo
govt,O
k,O
bhi,B-geo
bahot,O
hospitals,I-geo
h,O
wahan,O
jaise,O
"""AIIMS,RML""",O
etc.wahan,O
"""jae,wo""",O
khule,O
h.,O
majdoor,B-geo
agar,I-geo
kuch,O
time,O
delhi,B-geo
me,O
rha,O
h,O
to,B-geo
uska,O
proof,O
ho,O
to,B-geo
ho,O
jaega,O
but,O
specially,O
koi,O
"""up,hr""",O
se,O
free,O
ilaaj,O
krane,O
aae,O
to,B-geo
nahi.,O
Have,O
you,O
been,O
following,O
reporting,O
in,B-geo
Delhi?,I-geo
The,O
hospitals,I-geo
are,I-geo
already,O
not,O
admitting,O
patients.,O
AIIMS,B-geo
have,O
their,O
beds,O
restocked,O
for,O
VIPs.,O
And,O
thatâ€™s,O
all,O
besides,O
the,O
point.,O
Imagine,O
you,O
visiting,O
"""USA,get""",O
into,B-geo
an,O
"""accident,&""",O
hospitals,I-geo
denying,O
treatment,O
because,O
you,O
are,I-geo
not,O
American!,O
If,O
someone,O
from,O
other,O
states,I-geo
meet,O
with,O
an,O
accident,O
in,B-geo
Delhi,B-geo
then,O
he,O
has,I-geo
to,B-geo
search,O
admission,O
in,B-geo
centeral,B-geo
government,O
hospital,I-geo
like,O
AIIMS,B-geo
or,I-geo
die,O
on,O
road.,I-geo
My,O
parents,O
had,O
met,O
with,O
an,O
accident,O
11,I-geo
years,O
back,O
were,O
admitted,O
in,B-geo
AIIMS,B-geo
delhi,I-geo
Was,O
frequented,O
by,O
the,O
missionary,O
people,O
It,B-geo
pissed,O
me,O
off,O
to,B-geo
no,O
limits,O
next,O
morning,O
they,O
were,O
behind,O
bars,O
after,O
that,O
I,I-geo
don't,O
know,O
#Delhi,I-geo
Need,I-org
#Blood,I-org
Type,O
:,O
B-negative,O
At,O
:,O
AIIMS,B-geo
Hospital.,I-geo
Number,I-org
of,O
Units,O
:,O
2,O
Primary,I-org
Number,I-org
:,O
9958901899,O
Secondary,O
Number,I-org
:,O
9899790724,O
Patient,O
:,O
A.,B-org
K,I-org
Chaturvedi,I-org
Illness,I-org
:,O
Accident,O
case,O
Via:,O
@iamsaddammujeeb,O
#BloodMatters,O
Powered,O
by,O
Twitterpic.twitter.com/P10isfl2gA,O
@ArvindKejriwal,O
sir,B-geo
please,O
open,O
delhi,I-geo
borders,I-geo
wid,O
out,O
e,O
pass,O
because,O
we,O
are,I-geo
common,O
people,O
so,O
we,O
have,O
no,O
e,O
pass,O
and,O
any,O
movement,O
pass,O
so,O
how,O
to,B-geo
come,O
in,B-geo
delhi,B-geo
actually,O
our,O
one,O
fmly,O
member,O
admit,O
in,B-geo
Aiims,B-geo
during,O
to,B-geo
road,I-geo
accident,O
now,O
no,O
one,O
there,O
for,O
caring,O
the,O
patient..so,O
please,O
open,O
Ashok,B-geo
kumar,O
in,B-geo
bhai,I-geo
ji,B-geo
ka,O
serious,O
accident,O
hua,B-geo
hai.,O
Lnjp,B-org
hospital,I-geo
me,O
inko,O
admit,O
nhi,O
kiya,O
hai.,O
Ab,O
#AIIMS,B-geo
delhi,I-geo
hospital,I-geo
le,O
ja,B-geo
rhe,O
hain.,O
Koi,O
hai,B-geo
jo,B-geo
inko,O
admit,O
karwa,O
sake,B-geo
#AIIMS,B-geo
hospital,I-geo
me..,O
Bahut,O
serious,O
hain.,O
Kripya,O
inki,O
help,O
ki,O
jaye.,O
@jaitushar,O
@DrRebellious,O
@drharshvardhan,O
Sir,B-geo
my,O
brother,O
has,I-geo
met,O
with,O
a,O
road,I-geo
accident,O
and,O
has,I-geo
serious,O
head,O
injury.,O
Can,O
we,O
get,O
an,O
admission,O
in,B-geo
AIIMS,B-geo
delhi.,I-geo
We,O
shall,O
be,O
highly,O
obliged.,O
He,O
needs,O
immediate,O
surgery.,O
We,O
are,I-geo
not,O
getting,O
any,O
good,O
response,O
from,O
any,O
private,O
hospital,I-geo
@IRCTCofficial,O
@PiyushGoyalOffc,O
@PiyushGoyal,O
Dear,B-per
Sir.,B-geo
Nand,B-geo
got,O
accident,O
in,B-geo
Jan,B-geo
2020,O
whose,I-geo
treatment,O
is,B-geo
going,O
at,O
AIIMS,B-geo
Delhi,I-geo
for,O
last,O
3-4,I-geo
"""months,they""",O
are,I-geo
staying,O
at,O
"""Ghaziabad,he""",O
is,B-geo
ok,B-geo
now,O
and,O
want,O
to,B-geo
back,O
to,B-geo
"""Bihar,but""",O
they,O
r,O
unable,O
to,B-geo
book,O
"""ticket,pls""",O
arrange,O
3,O
tickets,O
4,O
them.,O
pic.twitter.com/QVOekFpEUs,O
#Delhi,I-geo
Need,I-org
#Blood,I-org
Type,O
:,O
Any,O
group,O
At,O
:,O
#AIIMS,B-geo
Hospital,I-geo
Number,I-org
of,O
Units,O
:,O
1,I-geo
Primary,I-org
Number,I-org
:,O
9350341300,O
Patient,O
:,O
Sanjeet,B-geo
Illness,I-org
:,O
Accident,O
@iCanSaveLife,O
@iamsaddammujeeb,O
@BloodAid,O
@upma23,O
@Suhelseth,O
#Delhi,I-geo
Need,I-org
#Blood,I-org
Type,O
:,O
Any,O
group,O
At,O
:,O
AIIMS,B-geo
Hospital,I-geo
Number,I-org
of,O
Units,O
:,O
1,I-geo
Primary,I-org
Number,I-org
:,O
9350341300,O
Patient,O
:,O
Sanjeet,B-geo
Illness,I-org
:,O
Accident,B-org
Via:,I-org
@iamsaddammujeeb,O
#BloodMatters,O
Powered,O
by,O
Twitterpic.twitter.com/ME9S5VTWFu,O
#Delhi,B-geo
#URGENT,I-org
Need,O
1,I-geo
Unit,I-org
Any,I-org
group,O
#blood,O
@,O
AIIMS,B-geo
Hospital,I-geo
for,I-org
Accident,O
case.,O
Call,O
9350341300,O
#BloodAid,O
via,O
@iamsaddammujeeb,O
cc,O
@TajinderBagga,O
@upma23,O
@crowngaurav,O
@ArvindGaur,O
#BloodMatters,O
#Delhi,I-geo
#Urgent,I-org
Need,O
10,I-geo
Units,O
AB+,I-org
#Blood,O
@,O
AIIMS,B-geo
for,O
Accident,B-org
Case.,I-org
Call,I-org
7210261140,O
#BloodAid,O
via,O
@kavirajpalsingh,O
cc,O
@TajinderBagga,O
@upma23,O
@crowngaurav,O
@ArvindGaur,O
#BloodMatters,O
#Delhi,I-geo
#Urgent,I-org
Need,O
10,I-geo
Units,O
AB+,I-org
#Blood,O
@,O
AIIMS,B-geo
for,O
Accident,B-org
Case.,I-org
Call,I-org
7210261140,O
#BloodAid,O
via,O
@kavirajpalsingh,O
cc,O
@TajinderBagga,O
@upma23,O
@crowngaurav,O
@ArvindGaur,O
#BloodMatters,O
Urgent,O
Blood,I-org
Requirement,I-org
Hospital,I-geo
Name,I-org
:,O
AIIMS,B-geo
Delhi,I-geo
Blood,I-org
Group:,I-org
AB+'ve,O
(10,I-geo
Unit),O
Blood,I-org
Purposes:,I-org
Accident,I-org
Case,I-org
Contact,I-org
Number:,O
7210261140,O
à¤•à¥ƒà¤ªà¤¯à¤¾,O
à¤®à¤¦à¤¦,O
à¤•à¤°à¥‡à¤‚,O
-,O
"""@BloodDonorsIn,@BloodAid,@Blood4Help,@BloodDonerWorld,@docvjg""",O
Do,O
you,O
really,O
think,O
of,O
raising,I-geo
funds?,O
While,O
delhi,I-geo
AIIMS,B-geo
is,B-geo
there.,O
Which,O
was,O
established,O
by,O
@INCIndia,O
Even,O
@ArvindKejriwal,O
asked,O
all,O
the,O
hospitals,I-geo
to,B-geo
treat,O
every,O
patients,O
free,O
of,O
cost,O
who,O
just,O
faced,O
any,O
accident.,O
Or,I-geo
it,B-geo
just,O
because,O
some,O
people,O
will,O
eat,B-geo
all,O
the,O
mony,O
of,O
donation,O
@CPDelhi,O
Sir,B-geo
connaught,B-geo
place,I-geo
police,O
station,I-geo
New,B-geo
Delhi,I-geo
not,O
register,O
our,O
FIR,O
u/s,O
279,O
&,O
338,O
of,O
Indian,B-geo
Penal,I-org
"""Code,1860.""",O
The,O
date,O
of,O
accident,O
is,B-geo
02.05.2020,O
when,O
my,O
wife,O
on,O
the,O
way,O
to,B-geo
AIIMS,B-geo
Delhi,I-geo
for,O
join,O
their,O
duty.,O
pic.twitter.com/3f4mPwF8ae,O
Here,O
are,I-geo
people,O
wishing,O
that,O
fire,O
accidents,O
.What,O
a,O
shame,B-geo
.He,O
s,O
a,O
resident,O
of,O
Aiims,I-geo
ENT,I-org
dept.sick,O
mindset.@AIIMSRDA,O
@DelhiPolice,O
@LtGovDelhi,O
@delhi,I-geo
pic.twitter.com/Jow1iTDjnu,O
My,O
dad's,O
elder,O
brother,O
(3rd),O
worked,O
with,O
WHO,O
during,O
"""1960-1993,he""",O
travelled,O
extensively...I,O
met,O
him,O
only,O
once,O
as,I-geo
a,O
"""child,so""",O
could,O
not,O
know,O
his,O
path,O
to,B-geo
WHO...he,O
died,O
in,B-geo
a,O
