IP,B-LOC
Extensions,I-LOC
Delhi,B-LOC
.,O
Our,O
Secy,O
.,O
Ignoring,O
the,O
rules,O
of,O
Covid,O
19.,O
all,O
our,O
Society,O
staff,O
like,O
Security,O
Guard,O
electricans,O
plumbler,O
&,O
sweeper,O
are,O
coming,O
from,O
outside,O
.,O
we,O
are,O
asking,O
do,O
Test,O
and,O
Epass,O
Sentence #70,
Youre,O
talking,O
about,O
that,O
brave,O
Bar,O
attender,O
...,O
Sentence #71,
Dear,O
Sir,O
Delhi,O
govt,O
.,O
efforts,O
to,O
fight,O
Covid,O
19,O
is,O
commendable,O
.,O
We,O
further,O
need,O
your,O
prompt,O
attention,O
to,O
feed,O
these,O
400,O
families,O
from,O
Refugee,O
Camp,O
at,O
Kalindi,B-LOC
Kunj,I-LOC
who,O
are,O
having,O
tough,O
time,O
now,O
.,O
Here,O
is,O
a,O
ground,O
report,O
on,O
the,O
same,O
from,O
``,O
The,O
Wire,O
'',O
https,O
:,O
//youtu.be/3syFihMns14,O
Sentence #72,
Unless,O
there,O
are,O
2/3,O
fatal,O
accidents,O
traffic,O
signal,O
at,O
the,O
crossing,O
of,O
VKGULLA,B-LOC
MARG,I-LOC
&,O
SPM,B-LOC
COLLEGE,I-LOC
Punjabi,B-LOC
Bagh,I-LOC
New,B-LOC
Delhi,I-LOC
wont,O
be,O
set,O
right,O
.,O
Sentence #73,
Had,O
the,O
President,O
's,O
plane,O
radar,O
not,O
been,O
covered,O
an,O
accident,O
would,O
have,O
occurred,O
Sentence #74,
Mam,O
my,O
area,I-LOC
is,O
dangerous,O
zone,O
to,O
covid,O
19,O
please,O
help,O
us,O
my,O
address,O
is,O
L,B-LOC
-,I-LOC
2C,I-LOC
17,I-LOC
MOHAN,B-LOC
GARDEN,I-LOC
UTTAM,B-LOC
Nagar,I-LOC
new,B-LOC
DelhI,I-LOC
59,I-LOC
Sentence #75,
#,O
Covid19,O
Cremations,O
in,O
#,O
Delhi,B-LOC
in,O
2,O
months,O
:,O
Nigambodh,B-LOC
Ghat184,I-LOC
Punjabi,B-LOC
Bagh,I-LOC
Jadid,B-LOC
Qabristan,I-LOC
near,O
ITO105,B-LOC
Buland,I-LOC
Masjid9,I-LOC
Madanpur,I-LOC
Khadar1,O
Total410,O
@,O
ArvindKejriwal,O
numbers106,O
Covid,O
deaths,O
Why,O
are,O
@,O
LtGovDelhi,O
@,O
AmitShah,O
?,O
#,O
DelhiCovid19Ghotalahttps,O
:,O
//indianexpress.com/article/cities/delhi/in-two-months-410-funerals-in-the-city-as-per-covid-sop/,O
Sentence #76,
@,O
RailMinIndia,O
@,O
RatlamDRMpic.twitter.com/QOpgx4H4ef,O
Sentence #77,
@,O
timesnow,O
#,O
FightGetsPersonal,O
@,O
INCIndia,O
Can,O
anyone,O
tell,O
what,O
was,O
goin,O
on,O
when,O
Antonia,B-LOC
and,O
Scindia,B-LOC
met,O
with,O
accident,O
outside,O
IIT,O
Delhi,O
Sentence #78,
@,O
vartika,O
:,O
Bad,O
accident,O
happened,O
at,O
Dhaula,B-LOC
kuan,I-LOC
road,I-LOC
late,O
last,O
night,O
#,O
Delhi,B-LOC
https,O
:,O
//twitter.com/vartika/status/367472155933429761/photo/1pic.twitter.com/kSBuJIQC5Y,O
Sentence #79,
http,O
:,O
//hiindia.com,O
|,O
Two,O
die,O
in,O
Delhi,B-LOC
road,I-LOC
accident,O
:,O
New,B-LOC
Delhi,I-LOC
Aug,O
7,O
(,O
IANS,O
),O
https,O
:,O
//hiindia.com/two-die-in-delhi-road-accident/,O
?,O
utm_source=dlvr.it,O
&,O
utm_medium=twitter,O
#,O
INDIAhttp,O
:,O
//hiindia.com,O
Sentence #80,
The,O
woman,O
was,O
brought,O
to,O
Delhi,B-LOC
's,O
AIIMS,B-LOC
after,O
an,O
accident,O
on,O
July,O
28,O
following,O
the,O
Supreme,B-LOC
Courts,I-LOC
orders,O
.,O
#,O
unnaohttps,O
:,O
//www.blush.me/news/landlords-refuse-to-rent-their-home-to-unnao-rape-survivors-kin-delhi-court-asks-dcw-to-help,O
Sentence #81,
-,O
9910271895,O
Sentence #82,
NAME,O
:,O
Shekhar,O
kumar,O
ADDRESS,O
:,O
H.,O
No,O
289,O
krishna,B-LOC
galI,I-LOC
choya,B-LOC
bazar,I-LOC
kashmere,B-LOC
gate,I-LOC
delhi-110006,O
CONTACT,O
NO,O
.,O
:7838382366,O
KNO:8176490000,O
ISSUE,O
:,O
excess,O
bill,O
received,O
zero,O
water,O
consumption,O
;,O
no,O
one,O
lives,O
here,O
from,O
my,O
family,O
The,O
water,O
supply,O
is,O
stopped,O
by,O
MCD,O
already,O
when,O
got,O
nu,O
no,O
Sentence #83,
@,O
DCPSouthDelhi,O
My,O
request,O
please,O
close,O
U,O
turn,O
opposite,O
DDA,B-LOC
park,I-LOC
PANCHSHEEL,I-LOC
as,O
it,O
is,O
too,O
much,O
of,O
inconvenience,O
for,O
traffic,O
coming,O
from,O
Chirag,B-LOC
Delhi,I-LOC
going,O
towards,O
Moolchand,B-LOC
because,O
people,O
take,O
left,O
turn,O
towards,O
SRI,B-LOC
FORT,I-LOC
road,I-LOC
it,O
might,O
result,O
in,O
serious,O
accident,O
if,O
it,O
is,O
not,O
closed,O
Sentence #84,
With,O
rising,O
Covid-19,O
death,O
toll,O
Delhi,B-LOC
Gate,I-LOC
cemetery,I-LOC
running,O
out,O
of,O
burial,O
space,O
..,O
https,O
:,O
//www.hindustantimes.com/delhi-news/with-rising-covid-19-death-toll-delhi-gate-cemetery-running-out-of-burial-space/story-fDhhzvWUsG9bhytWkKlmNJ.html,O
Sentence #85,
Respected,O
chief,O
minister,O
of,O
Delhi,B-LOC
I,O
need,O
to,O
know,O
a,O
reason,O
why,O
JAL,O
BOARD,O
is,O
not,O
doing,O
their,O
job,O
I,O
lives,O
in,O
Sultanpur,B-LOC
110065,O
from,O
last,O
four,O
years,O
there,O
is,O
no,O
water,O
supply,O
in,O
Kumhara,B-LOC
walI,I-LOC
galI,I-LOC
we,O
are,O
facing,O
problems,O
and,O
seriously,O
now,O
fed,O
up,O
....,O
Bhut,O
bura,O
haal,O
Sentence #86,
Accidents,O
like,O
the,O
recent,O
one,O
on,O
Golf,B-LOC
Course,I-LOC
Road,I-LOC
Gurgaon,B-LOC
can,O
be,O
curtailed,O
if,O
roads,O
in,O
Delhi,B-LOC
and,O
NCRstretches,O
have,O
many,O
more,O
cameras,O
that,O
heavily,O
fine,O
vehicles,O
that,O
speed,O
.,O
Kolkata,B-LOC
has,O
done,O
it,O
.,O
Accidents,O
always,O
happen,O
due,O
to,O
speeding,O
not,O
traffic,O
intensity,O
.,O
Sentence #87,
#,O
MeraParivarBharatKaParivar,O
Sentence #88,
Heat,O
Wave,O
condition,O
intensifies,O
in,O
Delhi,B-LOC
-,O
maximum,O
temperature,O
recorded,O
is,O
47.6,O
degree,O
Celsius,O
in,O
Palam,B-LOC
today,O
.,O
Time,O
to,O
save,O
ourselves,O
from,O
heatwave,O
and,O
Covid-19,O
both,O
.,O
#,O
Staysafe,O
#,O
heatwave,O
#,O
Delhiweather,O
#,O
DelhiFightsCoronapic.twitter.com/K7sWoVfevE,O
Sentence #89,
@,O
gomechanicindia,B-LOC
Great,O
work,O
done,O
by,O
gomechanic,O
.got,O
my,O
Tiago,O
minor,O
accident,O
boot,O
serviced,O
at,O
Pro,B-LOC
Carz,I-LOC
Sultanpur,I-LOC
New,I-LOC
Delhi,I-LOC
and,O
the,O
amount,O
of,O
dedication,O
they,O
put,O
towards,O
my,O
car,O
was,O
fantastic,O
..,O
staff,O
over,O
there,O
was,O
highly,O
skillfule,O
and,O
professional,O
..,O
overall,O
satisfied,O
with,O
work,O
.,O
Sentence #90,
@,O
DCPWestDelhi,O
In,O
Nangloi,B-LOC
Nihal,B-LOC
Vihar,I-LOC
Block,B-LOC
Rzr,I-LOC
GalI,B-LOC
No,I-LOC
.,I-LOC
5,I-LOC
Everyone,O
ignores,O
the,O
COVID-19,O
And,O
does,O
n't,O
maintain,O
social,O
Distancing,O
and,O
does,O
n't,O
wear,O
any,O
kind,O
of,O
masks,O
.,O
please,O
take,O
a,O
action,O
for,O
this,O
Name,O
-,O
Shiva,O
Mob,O
No,I-LOC
-,O
7836003684,O
Address,O
-,O
Gali,B-LOC
No,I-LOC
.,I-LOC
-,I-LOC
5,I-LOC
Nihal,B-LOC
Vihar,I-LOC
NangloI,B-LOC
DelhI,B-LOC
-,I-LOC
41,I-LOC
Sentence #91,
(,O
AAIB,O
),O
has,O
asked,O
the,O
Sentence #92,
#,O
MCD,O
@,O
LtGovDelhi,O
@,O
PMOIndia,O
@,O
PMOIndia_RC,O
poor,O
condition,O
of,O
road,O
no,O
.,O
34,O
East,O
Punjabi,B-LOC
Bagh,I-LOC
New,I-LOC
Delhi,I-LOC
110026,I-LOC
.,O
Immediate,O
improve,O
the,O
pathetic,O
condition,O
@,O
ArvindKejriwal,O
@,O
dtptraffic,O
DUE,O
to,O
bad,O
condition,O
of,O
road,B-LOC
accidents,O
occur,O
.,O
pic.twitter.com/WRNj5fdq18,O
Sentence #93,
Today,O
I,O
was,O
travelling,O
from,O
dilshad,B-LOC
garden,I-LOC
metro,B-LOC
station,I-LOC
Delhi,B-LOC
to,O
Mohan,B-LOC
nagar,I-LOC
to,O
ghaziabad,B-LOC
via,O
auto,O
rickshaw,O
and,O
I,O
was,O
afraid,O
because,O
of,O
the,O
condition,O
of,O
road,O
there,O
.,O
Any,O
time,O
big,O
accident,O
can,O
happen,O
..,O
road,O
is,O
broken,O
like,O
a,O
hell,O
and,O
you,O
can,O
find,O
big,O
holes,O
on,O
the,O
road,O
Sentence #94,
Body,O
Transformation,O
going,O
on,O
.,O
#,O
stressbuster,O
#,O
bodybuilding,O
#,O
fitness,O
#,O
selflove,O
#,O
parapowerlifting,O
#,O
Dream,O
#,O
motivated,O
#,O
diet,O
#,O
lockdown,O
#,O
covid,O
#,O
stayhome,O
#,O
staysafe,O
#,O
India,B-LOC
@,O
Dwarka,B-LOC
Delhi,B-LOC
https,O
:,O
//www.instagram.com/p/CAFdDe_HSE1/,O
?,O
igshid=1t8rd69rn8x5q,O
Sentence #95,
DelhI,O
ke,O
Ashram,B-LOC
(,O
sunlight,B-LOC
colony,I-LOC
2,I-LOC
),O
main,O
paya,O
gya,O
ek,O
Covid-19,O
ka,O
marij,O
pic.twitter.com/t8CiQRHrwQ,O
at,O
Sunlight,B-LOC
colony,I-LOC
-,I-LOC
II,O
Sentence #96,
@,O
dtptraffic,O
@,O
LtGovDelhi,O
@,O
kgahlot,O
At,O
Okhla,B-LOC
estate,I-LOC
marg,I-LOC
from,O
Crown,O
Plaza,O
signal,O
to,O
Kalindi,B-LOC
Kunj,I-LOC
road,I-LOC
autos,O
ply,O
with,O
over,O
loading,O
of,O
passengers,O
putting,O
lives,O
of,O
people,O
in,O
danger,O
auto,O
also,O
breaking,O
all,O
rules,O
.,O
Please,O
act,O
before,O
some,O
accident,O
happens,O
.,O
pic.twitter.com/5BgFRhri7o,O
Sentence #97,
AJAD,B-LOC
MARKET,I-LOC
GOING,O
...,O
http,O
:,O
//fb.me/YmS5Pf1g,O
Sentence #98,
Feel,O
sad,O
for,O
the,O
IIT,B-LOC
DELHI,I-LOC
students,O
who,O
lost,O
their,O
lives,O
in,O
car,O
accident,O
#,O
Delhi,B-LOC
#,I-LOC
India,I-LOC
Sentence #99,
Do,O
not,O
take,O
DND,O
to,O
Delhi,B-LOC
.,O
Heavy,O
jam,O
at,O
Ashram,B-LOC
due,O
to,O
an,O
accident,O
.,O
@,O
dtptraffic,O
Sentence #100,
8din,O
201/65A,O
krishna,B-LOC
galI,I-LOC
no,O
6,O
adarsh,B-LOC
Mohalla,B-LOC
maujpur,I-LOC
DelhI,B-LOC
110053,I-LOC
9810935030,O
Sentence #101,
Accident,O
truck,O
and,O
swift,O
desire,O
early,O
morning,O
at,O
iit,B-LOC
Delhi,I-LOC
red,O
light,O
opposite,O
essex,O
farms,O
and,O
Indian,O
oil,O
petrol,O
pump,O
pic.twitter.com/0qPFwyHw3D,O
Sentence #102,
These,O
people,O
ca,O
n't,O
be,O
pilgrims,O
.,O
We,O
all,O
should,O
condemn,O
this,O
...,O
https,O
:,O
//www.facebook.com/TheIrritatedIndian/videos/1791402504306850/,O
Sentence #103,
So,O
it,O
's,O
official,O
Delhi,O
Police,O
will,O
have,O
its,O
own,O
Directorate,O
of,O
Prosecution,O
.,O
IOs,O
will,O
also,O
get,O
help,O
from,O
18,O
advocates,O
in,O
probing,O
cases,O
related,O
to,O
North,B-LOC
East,I-LOC
DelhI,O
riots,O
violent,O
outbreak,O
in,O
JNU,B-LOC
Jamia,B-LOC
Millia,I-LOC
Islamia,I-LOC
and,O
Tablighi,O
Jamaat,O
.,O
#,O
Covid_19http,O
:,O
//www.millenniumpost.in/delhi/delhi-police-to-set-up-separate-directorate-of-prosecution-for-cops-408160,O
?,O
utm_source=mobile-social-share,O
&,O
utm_partner=mpost,O
&,O
utm_campaign=share,O
&,O
utm_medium=twitter,O
Sentence #104,
#,O
IndiaFightsCorona,O
Indian,O
Railways,O
has,O
geared,O
up,O
to,O
provide,O
its,O
5231,O
Covid,O
Care,O
Centers,O
to,O
the,O
State,O
In,O
Delhi,B-LOC
10,I-LOC
coaches,O
are,O
stationed,O
at,O
1,O
Shakur,B-LOC
basti,I-LOC
location,O
@,O
PIB_India,O
@,O
MIB_India,O
@,O
MoHFW_INDIA,O
@,O
PiyushGoyal,O
More,O
details,O
:,O
https,O
:,O
//pib.gov.in/PressReleseDetailm.aspx,O
?,O
PRID=1630912,O
#,O
.XuIqg9yAt-0.twitter,O
Sentence #105,
@,O
dmgbnagar,O
@,O
dr_maheshsharma,O
@,O
PankajSinghBJP,O
@,O
CMOfficeUP,O
@,O
myogiadityanath,O
@,O
nitin_gadkari,O
@,O
PMOIndia,O
@,O
AmitShah,O
very,O
dangerous,O
U,O
turn,O
from,O
Noida,B-LOC
sector,I-LOC
15,I-LOC
towards,O
Delhi,O
&,O
in,O
the,O
night,O
NO,O
proper,O
lights,O
with,O
night,O
reflecting,O
traffic,O
signal,O
many,O
accidents,O
reported,O
please,O
take,O
action,O
pic.twitter.com/Z0SJbpNkxl,O
Sentence #106,
List,O
of,O
Covid-19,O
hotspots,O
sealed,O
in,O
East,B-LOC
DelhI,O
-,O
Mandawli,B-LOC
Gali,B-LOC
no1,I-LOC
-,I-LOC
Pandav,B-LOC
Nagar,I-LOC
H,B-LOC
block,I-LOC
Gali,B-LOC
no,I-LOC
1,I-LOC
-,O
Khichdipur,B-LOC
Gali,B-LOC
no,I-LOC
1-3,I-LOC
-,O
Kishan,B-LOC
Kunj,I-LOC
Extn,I-LOC
Gali,B-LOC
no,I-LOC
4,I-LOC
-,O
2,O
apartments,O
in,O
IP,B-LOC
Extension,I-LOC
(,O
Vardhaman,B-LOC
Mayur,I-LOC
Dhwaj,I-LOC
),O
-,O
Mansara,B-LOC
Apartment,I-LOC
in,O
Vasundhra,B-LOC
Enclave,I-LOC
Sentence #107,
My,O
dear,O
pm,O
sir,O
In,O
New,B-LOC
Delhi,I-LOC
the,I-LOC
place,I-LOC
where,O
I,O
live,O
Dasghara,B-LOC
Todapur,B-LOC
Village,O
.,O
There,O
are,O
many,O
cows,O
almost,O
20-15,O
who,O
wander,O
around,O
on,O
streets,O
eating,O
plastics,O
foils,O
and,O
metals,O
etc,O
.,O
There,O
is,O
no,O
shelter,O
for,O
them,O
and,O
are,O
prone,O
to,O
road,O
accidents,O
.,O
I,O
would,O
request,O
you,O
to,O
help,O
.,O
Sentence #108,
Kanika,O
Sharma,O
Niharika,O
Sharma,O
Vrinda,O
Sharma,O
R/O-,O
8,B-LOC
Chanderlok,B-LOC
enclave,I-LOC
Pitam,B-LOC
Pura,I-LOC
New,B-LOC
Delhi,I-LOC
-,I-LOC
110034,I-LOC
All,O
are,O
COVID,O
positive,O
but,O
no,O
one,O
assisting,O
them,O
from,O
Govt,O
.,O
Side,O
..,O
pls,O
help,O
@,O
PMOIndia,O
@,O
SatyendarJain,O
@,O
ArvindKejriwal,O
@,O
DCPNWestDelhi,O
@,O
DcpNorthDelhi,O
Sentence #109,
Sir,O
...,O
Company,O
in,O
#,O
Aerocity,B-LOC
with,O
name,O
Rattanindia,O
forcing,O
all,O
employees,O
to,O
come,O
to,O
office,O
or,O
apply,O
for,O
leave,O
.,O
This,O
is,O
how,O
we,O
will,O
win,O
battle,O
of,O
Covid-19,O
.,O
How,O
can,O
one,O
reach,O
office,O
from,O
outside,O
Delhi,B-LOC
border,I-LOC
?,O
@,O
ArvindKejriwal,O
@,O
HMOIndia,O
@,O
manishaisodia,O
@,O
narendramodi,O
@,O
CMODelhi,O
Sentence #110,
@,O
ArvindKejriwal,O
@,O
dtptraffic,O
@,O
TransportDelhi,O
@,O
kgahlot,O
RTV,O
bus,O
#,O
5546,O
travel,O
from,O
Sultanpuri,B-LOC
2,I-LOC
Jahangirpuri,B-LOC
(,O
Nw,B-LOC
Delhi,I-LOC
),O
reckless,O
driving,O
.,O
Flouting,O
evry,O
traffic,O
rules,O
.,O
Stop,O
everhwere,O
dey,O
wish,O
to,O
for,O
boarding,O
&,O
de,O
boarding,O
passengers,O
.,O
Causeing,O
fear,O
of,O
accident,O
&,O
death,O
to,O
citizens,O
of,O
Delhi,B-LOC
Sentence #111,
The,O
accident,O
occurred,O
when,O
the,O
truck,O
loaded,O
with,O
fodder,O
collided,O
with,O
Delhi,B-LOC
Sarai,I-LOC
Rohilla-Jodhpur,I-LOC
train,O
.,O
http,O
:,O
//www.deccanherald.com/content/640021/1-killed-2-injured-truck.html,O
Sentence #112,
Is,O
it,O
true,O
that,O
in,O
1982,O
at,O
2,O
am,O
Madhav,O
Rao,O
Scindia,O
&,O
Sonia,O
Gandhi,O
were,O
alone,O
in,O
a,O
car,O
accident,O
near,O
IIT,B-LOC
Delhis,I-LOC
main,I-LOC
gate,I-LOC
?,O
Sentence #113,
Dy.SP,O
Bodh,O
Raj,O
airlifted,O
to,O
AIIMS,B-LOC
Delhi,I-LOC
DGP,O
J,B-LOC
&,I-LOC
K,I-LOC
IGP,O
Kashmir,O
sees,O
him,O
of,O
at,O
Airport,B-LOC
.,O
Sachnews,O
Jammu,B-LOC
Kashmir,I-LOC
JAMMU,I-LOC
NOVEMBER,O
16,O
:,O
Shri,O
Bodh,O
Raj,O
Dy.SP,O
of,O
IRP,O
4th,O
Bn,O
.,O
who,O
was,O
seriously,O
injured,O
in,O
a,O
road,O
accident,O
...,O
https,O
:,O
//www.facebook.com/254405297978174/posts/2003562819729071/,O
Sentence #114,
Dawn,O
18,O
wedding,O
guests,O
killed,O
in,O
bus,O
accident,O
in,O
India,B-LOC
:,O
Sentence #115,
An,O
eye,O
opening,O
Thread,O
by,O
@,O
ArchitMeta,O
of,O
Altnews,O
on,O
the,O
Failure,O
of,O
Delhi,O
Govt,O
.,O
in,O
handling,O
the,O
case,O
of,O
Jahangirpuri,B-LOC
Family,O
fiasco,O
...,O
#,O
COVID__19,O
#,O
coronavirus,O
#,O
DelhiGovernmenthttps,O
:,O
//twitter.com/ArchitMeta/status/1255655349295542272,O
Sentence #116,
Three,O
train,O
mishaps,O
in,O
24,O
hours,O
over,O
20,O
injured,O
:,O
New,B-LOC
Delhi,I-LOC
:,O
The,O
country,O
has,O
seen,O
three,O
train,O
accidents,O
in,O
less,O
...,O
http,O
:,O
//bit.ly/w4bD6c,O
Sentence #117,
Im,O
writing,O
this,O
letter,O
after,O
not,O
getting,O
any,O
response,O
from,O
the,O
Investigation,O
officer,O
:,O
(,O
Mohinder,O
kapoor,O
Tilak,B-LOC
marg,I-LOC
police,O
station,O
),O
assigned,O
to,O
my,O
fathers,O
accident,O
case,O
.,O
Sentence #118,
Gopinath,O
Munde,O
injured,O
in,O
road,O
accident,O
in,O
Delhi,B-LOC
;,O
admitted,O
to,O
AIIMS,B-LOC
http,O
:,O
//dlvr.it/5sHmxp,O
#,O
News,O
Sentence #119,
If,O
some,O
major,O
accident,O
happens,O
underneath,O
the,O
Mayur,B-LOC
Vihar,I-LOC
Phase,I-LOC
1,I-LOC
Extension,I-LOC
flyover,I-LOC
blame,O
the,O
Delhi,O
Traffic,O
Police,O
equally,O
apart,O
from,O
the,O
irresponsible,O
Delhites,O
@,O
CPDelhi,O
@,O
DelhiPolice,O
@,O
dtptraffic,O
Sentence #120,
Delhi,O
Gurgaon,O
expressway,O
completely,O
jammed,O
from,O
Dhaula,B-LOC
Kuan,I-LOC
towards,O
Gurgaon,B-LOC
.,O
Looks,O
like,O
some,O
major,O
accident,O
somewhere,O
.,O
Sentence #121,
@,O
dtptraffic,O
@,O
DelhiPolice,O
Tomorrow,O
at,O
Sarojini,B-LOC
nagar,I-LOC
BD,B-LOC
Block,I-LOC
New,B-LOC
delhi,I-LOC
accident,O
happen,O
with,O
a,O
cycle,O
boy,O
by,O
car,O
police,O
what,O
police,O
do,O
for,O
him,O
Sentence #122,
@,O
GautamGambhir,O
In,O
the,O
last,O
few,O
days,O
typically,O
after,O
elections,O
results,O
the,O
crime,O
rate,O
has,O
increased,O
a,O
lot,O
in,O
east,B-LOC
delhi,I-LOC
.,O
I,O
am,O
from,O
Shahdara-,B-LOC
theft,O
bullying,O
accidents,O
have,O
increased,O
here,O
a,O
lot,O
.,O
Can,O
you,O
also,O
help,O
us,O
calm,O
this,O
down,O
?,O
Please,O
Sir,O
!,O
Sentence #123,
@,O
ArvindKejriwal,O
@,O
PMOIndia,O
@,O
MoHFW_INDIA,O
@,O
DMSouthDelhi,O
@,O
DMSouthWest1,O
a,O
covid,O
patient,O
in,O
Dda,B-LOC
flats,I-LOC
Munirka,B-LOC
Delhi,B-LOC
died,O
yesterday,O
and,O
2,O
covid,O
patients,O
are,O
in,O
home,O
quarantine,O
but,O
this,O
society,O
is,O
not,O
declared,O
as,O
a,O
containment,B-LOC
zone,I-LOC
and,O
no,O
restrictions,O
are,O
applied,O
.,O
Why,O
?,O
Sentence #124,
SC,O
issues,O
notice,O
to,O
Salman,O
Khan,O
in,O
accident,O
case,O
:,O
New,B-LOC
Delhi,I-LOC
Feb,O
19,O
(,O
IANS,O
),O
:,O
The,O
Supreme,B-LOC
court,I-LOC
on,O
Friday,O
issued,O
...,O
http,O
:,O
//bit.ly/1SEbrL0,O
Sentence #125,
#,O
mahanews24,O
#,O
Indiagate,O
#,O
NewDelhi,O
http,O
:,O
//fb.me/6ENsCPJHf,O
Sentence #126,
A,O
motor,O
accident,O
claims,O
tribunal,O
in,O
New,B-LOC
Delhi,I-LOC
awards,O
compensation,O
of,O
nearly,O
38,O
lakh,O
rupees,O
to,O
two,O
sisters,O
in,O
an,O
accident,O
case,O
.,O
Sentence #127,
COVID+,O
SUB-INSPECTOR,O
CREMATED,O
8,I-LOC
DAYS,O
AFTER,O
DEATH,O
Sub-inspector,O
Ramlal,O
Borghare,O
a,O
resident,O
of,O
Kirari,B-LOC
was,O
attached,O
to,O
the,O
legal,O
cell,O
in,O
west,B-LOC
DelhI,I-LOC
's,I-LOC
Rajouri,B-LOC
Garden,I-LOC
.,O
His,O
son,O
Akash,O
alleged,O
that,O
despite,O
being,O
taken,O
to,O
emergency,O
no,O
one,O
attended,O
Ramlal,O
for,O
half,O
an,O
hour,O
.,O
Sentence #128,
Delhi,B-LOC
road,I-LOC
rage,O
:,O
Scooter,O
rider,O
bites,O
off,O
motorcyclist,O
's,O
ear,O
spits,O
it,O
out,O
on,O
the,O
dusty,O
road,O
after,O
a,O
minor,O
accident,O
in,O
Shakurpur,B-LOC
.,O
Doctors,O
perform,O
plastic,O
surgery,O
to,O
fix,O
the,O
ear,O
.,O
@,O
htTweets,O
@,O
htdelhihttps,O
:,O
//www.hindustantimes.com/delhi-news/19-year-old-motorcyclist-s-ear-bitten-off-spat-out-in-delhi-road-rage/story-VtB3FBrmnJq7N2rRWPkucN.html,O
Sentence #129,
Fresh,O
Covid-19,O
Cases,O
Maharashtra,B-LOC
3390,O
Delhi,B-LOC
Tamil,B-LOC
Nadu,I-LOC
Gujarat,B-LOC
511,O
UP,B-LOC
499,O
Haryana,B-LOC
459,O
WB,B-LOC
389,O
Rajasthan,B-LOC
293,O
AP,B-LOC
293,O
Telangana,B-LOC
237,O
Odisha,B-LOC
186,O
Karnataka,B-LOC
176,O
J,B-LOC
&,I-LOC
K,I-LOC
163,O
Bihar,B-LOC
120,O
Punjab,B-LOC
77,O
Goa,B-LOC
41,O
Jharkhand,B-LOC
37,O
UK,B-LOC
31,O
Manipur,B-LOC
09,O
HP,B-LOC
06,O
#,O
CoronaUpdate,O
Sentence #130,
DelhI,O
Govt,O
's,O
Operation,O
SHIELD,O
successful,O
in,O
Vasundhara,B-LOC
Enclave,I-LOC
and,O
Khichripur,B-LOC
as,O
well,O
Both,O
places,I-LOC
were,O
sealed,O
on,O
31,O
March,O
.,O
No,O
new,B-LOC
cases,O
of,O
Covid-19,O
in,O
the,O
last,O
15,I-LOC
days,O
Earlier,O
Dilshad,B-LOC
Garden,I-LOC
also,O
was,O
Corona,O
free,O
because,O
of,O
Operation,O
SHIELD,O
Good,O
going,O
@,O
ArvindKejriwal,O
Sentence #131,
Delhi,B-LOC
car,O
accident,O
:,O
Another,O
teen,O
succumbs,O
to,O
injuries,O
at,O
AIIMS,B-LOC
taking,O
death,O
toll,O
to,O
four,O
http,O
:,O
//www.awesummly.com/news/3757738,O
#,O
top,O
#,O
newspic.twitter.com/00Rw4jcoEo,O
Sentence #132,
One,O
of,O
MP,O
had,O
affair,O
with,O
royal,O
bahu,O
.,O
They,O
were,O
caught,O
when,O
car,O
met,O
an,O
accident,O
near,O
iit,B-LOC
Delhi,I-LOC
...,O
In,O
few,O
month,O
MP,O
was,O
killed,O
in,O
accident,O
...,O
His,O
son,O
happily,O
liking,O
boots,O
of,O
same,O
family,O
....,O
Sentence #133,
Fresh,O
Covid-19,O
cases,O
MAHARASHTRA,B-LOC
DELHI,B-LOC
TAMIL,B-LOC
NADU,I-LOC
UP,B-LOC
528,O
GUJARAT,B-LOC
495,O
WB,B-LOC
476,O
HARYANA,B-LOC
366,O
KARNATAKA,B-LOC
271,O
RAJASTHAN,B-LOC
230,O
MP,B-LOC
202,O
Telangana,B-LOC
164,O
J,B-LOC
&,I-LOC
k,I-LOC
156,O
AP,B-LOC
141,O
Jharkhand,B-LOC
49,O
Goa,B-LOC
46,O
UK,B-LOC
32,O
MANIPUR,B-LOC
19,O
#,O
CoronaUpdatesInIndia,O
Sentence #134,
No,O
your,O
team,O
is,O
not,O
working,O
.,O
Just,O
tell,O
me,O
if,O
any,O
kind,O
of,O
mishappening,O
occur,O
BSES,O
will,O
be,O
responsible,O
.,O
I,O
already,O
lodge,O
a,O
police,O
complaint,O
against,O
bses,O
.,O
tomorrow,O
I,O
will,O
call,O
the,O
electronic,O
media,O
.,O
Regards,O
Varun,O
kumar,O
8178877455,O
A1/19,B-LOC
galI,B-LOC
number,I-LOC
1,I-LOC
Raja,B-LOC
purI,I-LOC
Uttam,B-LOC
nagar,I-LOC
DelhI,B-LOC
Sentence #135,
Accident,O
in,O
#,O
Dwarka,B-LOC
#,O
Delhi,B-LOC
btw,O
Tempo,O
n,O
Santro,O
Sentence #136,
Dwarka,O
Times,O
Cricketer,O
Joginder,O
Sharma,O
injured,O
in,O
accident,O
:,O
New,B-LOC
Delhi,I-LOC
November,O
24,O
(,O
IANS,O
),O
Former,O
In,O
...,O
http,O
:,O
//bit.ly/rQ2dmD,O
Dwarka,B-LOC
Times,I-LOC
Sentence #137,
Update,O
47,O
:,O
6:30,O
pm,O
-,O
Guru,B-LOC
Teg,O
Bahadur,B-LOC
Hospital,I-LOC
(,O
GTB,B-LOC
