Ahlawat,I-per
who,O
is,O
compelling,O
teachers,O
of,O
the,O
school,O
to,O
come,O
to,O
school,O
during,O
this,O
pandemic,O
COVID-19,O
inspite,O
of,O
ur,O
orders.,O
Plz,O
remove,O
him,O
from,O
his,O
post,O
as,O
he,O
is,O
misusing,O
his,O
powers.,O
Hon'ble,O
Manish,B-org
Sisodia,I-org
"Sir,",I-org
inspite,O
of,O
ur,O
"orders,",O
Secretary,O
of,O
Deen,B-geo
Bandhu,I-geo
Public,I-geo
School,I-geo
Ghevra,I-geo
Delhi-81,I-geo
is,O
compelling,O
teachers,O
of,O
come,O
to,O
school,O
during,O
this,O
pandemic,O
COVID-19.,B-org
Plz,I-org
remove,O
Him,O
from,O
his,O
post,O
immediately,O
sir..,O
@CPDelhi,O
"Sir,",O
I,O
"am,a",O
"student,living",O
in,O
Ghitorni,B-geo
"delhi-30,I",O
am,O
facing,O
a,O
lot,O
of,O
problem,O
here,O
due,O
to,O
covid,O
"19,I",B-org
want,O
to,O
go,O
my,O
"home(saharsa,bihar).I",O
am,O
keep,O
trying,O
to,O
book,O
ticket,O
from,O
last,O
few,B-tim
days,O
but,O
unfortunately,O
couldn’t.Plz,O
help,O
me,O
to,O
find,O
out,O
solution.,O
Mob.,B-per
No.,I-per
9762681424,O
@narendramodi,O
I,O
was,O
working,O
in,O
IO,B-org
Digital,I-org
from,O
last,O
3,B-tim
years,O
which,O
is,O
based,O
in,O
ghitorni,B-geo
new,I-geo
"delhi,",I-geo
after,O
lockdown,O
i,O
was,O
working,O
from,O
home,O
and,O
given,O
my,O
100%,O
before,B-tim
15,I-tim
days,O
back,O
company,O
fired,O
me,O
due,O
to,O
covid,O
19,O
now,O
I,O
don't,O
have,O
source,O
of,O
income,O
to,O
survive,O
my,O
no.,O
7982745308,O
help,O
@ArvindKejriwal,O
I,O
was,O
working,O
in,O
IO,B-org
Digital,I-org
from,O
last,O
3,B-tim
years,O
which,O
is,O
based,O
in,O
ghitorni,B-geo
new,I-geo
"delhi,",I-geo
after,O
lockdown,O
i,O
was,O
working,O
from,O
home,O
and,O
given,O
my,O
100%,O
before,B-tim
15,I-tim
days,O
back,O
company,O
fired,O
me,O
due,O
to,O
covid,O
19,O
now,O
I,O
don't,O
have,O
source,O
of,O
income,O
to,O
survive,O
my,O
no.,O
7982745308,O
help,O
Covid,O
in,O
@DGSSB:,O
8,O
tests,O
positive,O
in,O
Delhi,B-geo
for,O
"covid-19,",O
taking,O
the,O
no,O
of,O
personnel,O
infected,O
with,O
coronavirus,O
to,O
13.,O
They,O
are,O
from,O
25,O
battalion,O
SSB,O
deployed,O
in,O
Ghitorni.,B-geo
Dear,O
"sir,",O
Please,O
help,O
us.,O
Do,O
mahine,O
ho,O
gaye,O
jhelte,O
jhelte,O
ab,O
kuch,O
kripa,O
kijiye,O
aap,O
log,O
kuch,O
kariye.,O
We,O
need,O
help.,O
I,O
am,O
living,O
alone,O
in,O
ghitorni,B-geo
new,I-geo
Delhi,I-geo
and,O
pls,O
send,O
us,O
back,O
hardoi,B-geo
@dmhardoi,O
@Uppolice#COVID__19,O
#Kejriwal,B-org
Please,I-org
help,O
Hindu,B-org
Rights,I-org
Watch,I-org
Activities,I-org
Report,I-org
in,O
Covid,B-geo
19,O
pandemic,O
crisis,O
:,O
From,B-tim
6,I-tim
June,I-tim
2020,I-tim
to,I-tim
12,I-tim
June,I-tim
2020,I-tim
:,I-tim
27,I-tim
Copies,I-tim
of,O
Shrimadbhagavat,B-org
Gita,I-org
have,O
distributed,O
in,O
Delhi,B-geo
riots,O
affected,O
area,O
of,O
Gokulpuri,B-geo
#DelhiRiots,O
#delhiriots2020pic.twitter.com/W1shx9FSLm,O
Golfing,O
in,O
the,O
times,O
of,O
#COVID__19,B-org
..,O
*PLEASE,O
do,O
not,O
touch,O
the,O
flag*,O
#SocialDistancing,O
Via,B-geo
@VedamJaishankar,O
@kartikmurali,O
please,O
let,O
us,O
know,O
if,O
the,O
Delhi,B-geo
Golf,I-geo
Course,I-geo
has,O
something,O
good,O
like,O
this..,O
https://twitter.com/VedamJaishankar/status/1270354982307414018,O
…,O
New,B-org
‘Covid,I-org
rules’:,I-org
"Jeev,",I-org
"Ajeetesh,",I-org
Sharma,I-org
back,O
of,O
the,O
golf,O
course;,O
maintain,O
social,O
distancing,O
The,O
golfers,O
are,O
back.,O
From,O
Chandigarh,B-geo
to,O
Delhi,B-geo
to,O
"Bengaluru,",B-geo
they,O
are,O
back,O
on,O
the,O
course,O
and,O
swinging,O
away,O
but,O
with,O
a,O
new,O
set,O
of,O
Covid-19,B-geo
rules,O
in,O
the,O
Why,O
delhi,O
Government,O
reduce,O
testing,O
for,O
Covid,B-org
patient,O
at,O
least,O
it,O
should,O
be,O
done,O
for,O
direct,O
contact,O
person,O
for,O
breaking,O
chain,O
of,O
corona,O
it's,O
very,O
serious,O
issue,O
and,O
it's,O
became,O
harauble,O
for,O
GOVIND,B-geo
PURI,I-geo
KALKAJI,I-geo
Area,I-geo
Why,O
delhi,B-org
Government,I-org
reduce,O
testing,O
for,O
Covid,B-org
patient,O
at,O
least,O
it,O
should,O
be,O
done,O
for,O
direct,O
contact,O
person,O
for,O
breaking,O
chain,O
of,O
corona,O
it's,O
very,O
serious,O
issue,O
and,O
it's,O
became,O
harauble,O
for,O
GOVIND,B-geo
PURI,I-geo
KALKAJI,I-geo
Area,I-geo
Why,O
delhi,B-org
Government,I-org
reduce,O
testing,O
for,O
Covid,B-org
patient,O
at,O
least,O
it,O
should,O
be,O
done,O
for,O
direct,O
contact,O
person,O
for,O
breaking,O
chain,O
of,O
corona,O
it's,O
very,O
serious,O
issue,O
and,O
it's,O
became,O
harauble,O
for,O
GOVIND,B-geo
PURI,I-geo
KALKAJI,I-geo
Area,I-geo
Why,O
delhi,B-org
Government,I-org
reduce,O
testing,O
for,O
Covid,B-org
patient,O
at,O
least,O
it,O
should,O
be,O
done,O
for,O
direct,O
contact,O
person,O
for,O
breaking,O
chain,O
of,O
corona,O
it's,O
very,O
serious,O
issue,O
and,O
it's,O
became,O
harauble,O
for,O
GOVIND,B-geo
PURI,I-geo
KALKAJI,I-geo
Area,I-geo
Why,O
delhi,B-org
Government,I-org
reduce,O
testing,O
for,O
Covid,B-org
patient,O
at,O
least,O
it,O
should,O
be,O
done,O
for,O
direct,O
contact,O
person,O
for,O
breaking,O
chain,O
of,O
corona,O
it's,O
very,O
serious,O
issue,O
and,O
it's,O
became,O
harauble,O
for,O
GOVIND,B-geo
PURI,I-geo
KALKAJI,I-geo
Area,I-geo
Dear,B-per
Atishi,I-per
ma'am,O
We,O
are,O
leaving,O
in,O
GOVIND,B-geo
PURI,I-geo
KALKAJI,O
South,B-geo
Delhi,I-geo
this,O
your,O
consideration,O
in,O
our,O
area,O
there,O
in,O
one,O
Covid,B-org
positive,O
patient,O
but,O
adminstration,O
is,O
not,O
taking,O
necessary,O
action,O
even,O
his,O
family,O
members,O
are,O
under,O
denger,O
kindly,O
take,O
the,O
necessary,O
action,O
Regards,B-per
Mukesh,I-per
Dear,B-per
Atishi,I-per
ma'am,O
We,O
are,O
leaving,O
in,O
GOVIND,B-geo
PURI,I-geo
KALKAJI,O
South,B-geo
Delhi,I-geo
this,O
your,O
consideration,O
in,O
our,O
area,O
there,O
in,O
one,O
Covid,B-org
positive,O
patient,O
but,O
adminstration,O
is,O
not,O
taking,O
necessary,O
action,O
even,O
his,O
family,O
members,O
are,O
under,O
denger,O
kindly,O
take,O
the,O
necessary,O
action,O
Regards,B-per
Mukesh,I-per
#Sanitation,O
drive,O
3,O
at,O
Gurudwara,B-geo
"Sahib,",I-geo
Greater,I-geo
Kailash,I-geo
-,O
1,O
New,O
Delhi.#covid_19,O
#Covid19,O
#RelievingSoulsFoundationhttps://youtu.be/GOc3bGfRLtY,O
#SalaryCut,O
#labourministry,O
#arvindkejariwal,O
#Manishsisodia,B-geo
#ABPnews,O
#aajtak,O
#IndiaTv,O
#NarendraModi,O
#Covid_19,O
My,O
company,O
name,O
is,O
Mudita,B-geo
express,O
cargo,O
pvt.,O
Ltd,O
located,O
in,O
Greater,B-geo
kailash,I-geo
part,O
2.,O
Delhi,B-geo
48.,O
Please,O
read,O
my,O
problem,O
attached,O
below.,O
pic.twitter.com/nZuf45TEXG,O
Mr.,B-per
Kejiwal,I-per
",http://sir.it",O
is,O
how,O
terrible,O
when,O
there,O
is,O
a,O
great,O
fear,O
of,O
covid,O
"-19,",O
we,O
the,O
residents,O
of,O
greater,B-geo
"kailash,",I-geo
area,I-geo
or,O
sant,B-geo
nagar,I-geo
east,I-geo
of,O
kailash,O
New,O
"Delhi,is",O
suffering,O
non,O
supply,O
of,O
drinking,O
water.,O
Please,O
see,O
the,O
matter,O
and,O
resolve,O
this,O
thanks.,O
Green,B-geo
Park,I-geo
crematorium,O
not,O
for,O
Covid,B-org
bodies:,O
SDMC,O
http://toi.in/Q_MUMa,O
There,O
are,O
more,O
than,O
20k,O
MBBS(fmg)drs.,O
(Age,O
range,O
-24,O
to,O
28),O
Near,B-geo
green,I-geo
park,I-geo
Delhi.,I-geo
Just,O
frustratedly,O
waiting,O
for,O
license,O
All,O
exams,O
are,O
postponed,O
&,O
nobody,O
wants,O
to,O
add,O
them,O
to,O
fight,O
with,O
COVID-19,O
2/3/4yrs,O
indian,B-gpe
med,O
student’s,O
or,O
MBBS,B-org
"grd,choice",O
is,O
yrs,O
@PMOIndia,O
@narendramodi,O
A,O
family,O
in,O
Green,B-geo
"Park,",I-geo
Delhi,I-geo
immediately,O
needs,O
someone,O
to,O
reach,O
them,O
for,O
covid,O
testing.,O
They,O
have,O
already,O
lost,O
a,O
family,O
member,O
to,O
covid,O
yesterday.,O
Despite,O
of,O
calling,O
no,O
one,O
has,O
reached,O
yet.,O
Pls,O
help,O
@ArvindKejriwal,O
@msisodia,O
Sanitization,O
is,O
not,O
done,O
as,O
requirement,O
in,O
South,B-geo
Delhi,I-geo
",",O
like,O
Safdarjung,B-geo
"Enclave,",I-geo
Green,I-geo
Park,I-geo
Main,I-geo
and,I-org
Green,I-geo
Park,I-geo
Extn.,I-geo
If,O
lockdown,O
will,O
be,O
removed,O
Covid,O
cases,O
will,O
surely,O
increase.,O
37th,B-tim
day,I-tim
of,O
#coronalockdown,O
I,O
am,O
on,O
my,O
covid,O
19,O
duty,O
to,O
feed,O
the,O
needy.,O
Today,B-tim
went,O
to,O
Gurjar,B-geo
"dairy,",I-geo
Green,B-geo
"Park,",I-geo
New,I-geo
Delhi.,I-geo
I,O
thank,O
Mr.Anil,B-geo
kumar,O
and,O
his,O
team,O
to,O
call,O
me,O
there,O
and,O
help,O
our,O
needy,O
sisters,O
brothers.,O
Stay,B-art
HOME,I-art
D,I-art
I,I-art
S,I-art
T,I-art
A,I-art
N,I-art
C,I-art
E,I-art
HELP,I-art
The,I-art
NEEDY.,I-art
@PMOIndia,O
@narendramodi,O
37th,B-tim
day,I-tim
of,O
#coronalockdown,O
The,O
Om,B-org
Foundation,I-org
is,O
on,O
its,O
covid,O
19,O
duty,O
to,O
feed,O
the,O
needy,O
in,O
Gurjar,B-geo
"dairy,",I-geo
Green,B-geo
"Park,",I-geo
New,I-geo
Delhi.,I-geo
I,I-org
thank,O
Mr.Anil,B-geo
kumar,O
and,O
his,O
team,O
to,O
call,O
me,O
there,O
and,O
help,O
our,O
needy,O
sisters,O
and,O
brothers.,O
Stay,B-art
HOME,I-art
Maintain,I-art
D,I-art
I,I-art
S,I-art
T,I-art
A,I-art
N,I-art
C,I-art
E,I-art
#iniafightscoronapic.twitter.com/RkszHcnjmT,O
This,O
is,O
South,B-geo
Delhi’s,I-geo
Green,I-geo
Park,I-geo
"area,",I-geo
it’s,O
quite,O
happening,O
and,O
posh,O
"area,",O
but,O
today,B-tim
on,O
the,O
appeal,O
of,O
our,O
PM,O
@narendramodi,O
we,O
the,O
citizen,O
of,O
Bharat,B-geo
shall,O
do,O
whatever,O
it,O
takes,O
to,O
defeat,O
#ChineseVirus,O
We,O
need,O
to,O
break,O
the,O
chain,O
#JantaCurfew,O
#JantaCurfewMarch22,O
#Covid_19indiapic.twitter.com/G16B7rwSYH,O
As,O
part,O
of,O
our,O
response,O
to,O
"COVID-19,",B-org
Today,B-tim
we,O
have,O
distributed,O
food,O
packets,O
among,O
"needy,",O
poor,O
and,O
migrant,O
workers,O
in,O
Nikankari,B-geo
"Colony,",I-geo
GTB,I-geo
"nagar,",I-geo
Mukherjee,B-geo
Nagar,I-geo
Delhi.,I-geo
@ArvindKejriwal,O
@msisodia,O
@DMwestDelhi,O
@NehaBansal31pic.twitter.com/XFB3dyc9X9,O
One,O
Stop,B-per
Shop,I-per
for,O
all,O
COVID,O
19,O
Products,O
@,O
Hudson,B-geo
"Lane,",I-geo
GTB,B-geo
"Nagar,",I-geo
New,B-geo
Delhi,I-geo
https://www.instagram.com/p/CBa0NlGD4Uw/?igshid=1nlzawr1gksu9,O
…,O
In,O
GTB,B-geo
"nagar,",I-geo
"Delhi,",I-geo
one,O
of,O
my,O
known,O
told,O
me,O
that,O
there,O
was,O
a,O
death,O
because,O
of,O
Covid,B-geo
last,O
afternoon.,O
Since,O
"then,",O
no,O
one,O
from,O
Police,O
/,O
Hospital,O
has,O
come,O
so,O
far,O
to,O
check,O
the,O
premises,O
or,O
to,O
quarantine,O
the,O
family,O
members,O
etc.,O
The,O
poor,O
man,O
used,O
to,O
sell,O
milk,O
etc,O
in,O
the,O
neighborhood.,O
@dm_ghaziabad,O
sir,O
one,O
patient,O
of,O
covid,O
19,O
found,O
at,O
5/1,O
sector,O
2,O
rajinder,B-geo
Nagar,I-geo
Sahibabad,B-geo
same,O
is,O
quarantine,O
at,O
delhi,I-geo
and,O
family,O
were,O
told,O
by,O
gtb,O
hospital,O
for,O
quarantine,O
but,O
her,O
family,O
members,O
roaming,O
here,O
and,O
there,O
freely,O
please,O
look,O
in,O
to,O
the,O
matter,O
Honourable,O
CM,O
of,O
U.P,B-org
@myogiadityanath,O
ji,O
and,O
@UPGovt,O
plz,O
help,O
us,O
we,O
are,O
u.p,O
students,O
who,O
are,O
in,O
gtb,B-geo
nagar,I-geo
delhi,I-geo
as,O
news,O
is,O
coming,O
some,O
fruits,O
and,O
vegetable,O
sellers,O
are,O
also,O
covid,O
19,O
positive,O
we,O
are,O
afraid,O
here,O
plz,O
help,O
us,O
we,O
want,O
to,O
go,O
back,O
to,O
home,O
.,O
Honourable,O
CM,O
of,O
U.P,B-org
@myogiadityanath,O
ji,O
and,O
@UPGovt,O
plz,O
help,O
us,O
we,O
are,O
u.p,O
students,O
who,O
are,O
in,O
gtb,B-geo
nagar,I-geo
delhi,I-geo
as,O
news,O
is,O
coming,O
some,O
fruits,O
and,O
vegetable,O
sellers,O
are,O
also,O
covid,O
19,O
positive,O
we,O
are,O
afraid,O
here,O
plz,O
help,O
us,O
we,O
want,O
to,O
go,O
back,O
to,O
home,O
.,O
Sir,O
we,O
respect,O
the,O
government's,O
initiative,O
to,O
prevent,O
Covid-19.But,O
people,O
in,O
North,B-geo
Delhi(GTB,B-geo
"nagar,Vijay",I-geo
nagar,I-geo
etc),O
are,O
not,O
taking,O
things,O
seriously,O
till,O
now.,O
They,O
are,O
still,O
roaming,O
on,O
"streets,",O
available,O
vendors,O
outside.,O
Please,O
take,O
necessary,O
steps.,O
@ArvindKejriwal,O
@SatyendarJainhttps://twitter.com/ArvindKejriwal/status/1241920124224860160,O
…,O
Delhi,B-org
Police,I-org
Employee.,I-org
COVID,I-org
19,O
Sample,O
submitted,O
on,O
3,B-tim
June,I-tim
@,O
Prime,B-per
"Stay,",I-per
Haiderpur,B-geo
Village.,I-geo
Report,O
awaiting.,O
No,O
Response,O
from,O
the,O
concerned,O
person.,O
Please,O
help,O
@ArvindKejriwal,O
@DelhiPolice,O
@ICMRDELHI,O
Really,O
sad,O
!,O
How,O
delhi,B-org
police,I-org
personnel,O
Amit,O
kumar,O
died,O
on,O
the,O
way,O
to,O
RML,B-org
hospital,O
!,O
When,O
haiderpur,B-geo
"covid,",O
"BSA,",O
DCB,O
hospital,O
refused,O
to,O
admit,O
him,O
while,O
ashok,B-geo
vihar,I-geo
covid,I-geo
center,I-geo
agreed,O
to,O
admit,O
with,O
certain,O
restrictions,O
like,O
patient,O
should,O
manage,O
things,O
own,O
!,O
How,O
a,O
young,O
Delhi,B-org
Policeman,I-org
Amit,I-org
Kumar,I-org
died:,I-org
Haiderpur,B-geo
COVID,I-geo
Center-,I-geo
refused,O
BSA,B-org
Hosp-,I-org
refused,O
DCB,B-org
Hosp-,I-org
refused,I-org
Ashok,B-geo
Vihar,I-geo
C.,I-geo
Center-,I-geo
"""We'll",O
admit,O
"him,",O
but,O
he'll,O
have,O
to,O
manage,O
everything,O
on,O
his,O
"own""",O
Help-calls,O
by,O
a,O
colleague,O
to,O
seniors,O
Died,O
on,O
the,O
way,O
to,O
RML,O
hosp,O
(1/2),O
#Goverment,O
#COVID-19,O
#coronavirusinindia,O
#novelcoronavirus,O
Delhi,B-org
government,I-org
corona,O
test,O
center,O
surrounded,O
by,O
2,O
government,O
ration,O
distribution,O
center,O
and,O
densily,O
populated,O
area,O
of,O
"haiderpur,",B-geo
Delhi.,I-geo
Pls,I-per
arrange,O
to,O
shift,O
#NarendraModi,O
#delhigovt,O
#DelhiPoliceFightsCOVIDpic.twitter.com/24KabypeKs,O
Seeking,O
ur,O
help,O
from,O
Haiderpur,B-geo
"Badli,Northwest",I-geo
Delhi.Since,I-org
nobody,O
has,O
reached,O
out,O
here,O
to,O
help,O
us.I/we,O
hv,O
been,O
informed,O
to,O
d,O
Manipur,B-geo
bhawan,I-geo
covid_19,O
helpline,O
too.But,O
no,O
positive,O
response,O
till,O
now.Thnks!!,O
@AmitShah,O
"Pranaam,",O
We,O
already,O
have,O
mess,O
of,O
wires,O
allover,O
Delhi,B-geo
and,O
then,O
someone,O
is,O
adding,O
more,O
to,O
this,O
-,B-org
Gautam,B-geo
Nagar,I-geo
Hauz,B-geo
Khas,I-geo
Why,I-org
does,O
not,O
local,O
"police,",O
local,O
"MCD,",B-org
local,O
electric,O
"company,",O
RWA,O
take,O
proper,O
action.,O
COVID,O
"19,",O
"earthquakes,",O
short,O
circuits.,O
VISHWA,O
GURU,O
BHARAT,O
pic.twitter.com/3AXdpGM1oT,O
i,O
live,O
in,O
the,O
Hauz,B-geo
khas,I-geo
",",O
SDA,B-org
area,O
of,O
south,B-geo
delhi.,I-geo
we,O
have,O
3,O
large,O
parks,O
and,O
lots,O
of,O
strays.,O
They,O
were,O
fed,O
and,O
look,O
after,O
before,O
and,O
during,O
the,O
covid,O
lockdown.,O
The,O
strays,O
need,O
to,O
be,O
neutered,O
so,O
that,O
they,O
dont,O
multiply.,O
Delhi:,B-per
Fire,I-per
breaks,O
out,O
at,O
COVID-19,B-org
dedicated,O
hospital,O
in,O
Hauz,B-geo
Khas,I-geo
|,O
via,O
@IndiaTVNews,O
#Delhi,B-per
#HauzKhas,I-geo
#Coronavirus,O
#COVIDー19https://www.indiatvnews.com/news/india/delhi-hauz-khas-covid-19-dedicated-hospital-fire-breaks-out-619864,O
…,O
Dear,O
"sir,",O
I,O
am,O
a,O
student,O
of,O
"NIFT,New",B-geo
Delhi,I-geo
I,I-per
got,O
stuck,O
here,O
in,O
Delhi,B-geo
due,O
to,O
covid,O
19.helpline,O
no,O
is,O
either,O
not,O
reachable,O
or,O
congested.,O
